word,total_count,chapter_count,chapters
interfere,2,2,"44:1,91:1"
interrupt,2,2,"86:1,87:1"
interspecial,2,2,"70:1,86:1"
intervention,2,2,"11:1,39:1"
interview,2,2,"41:1,93:1"
intolerable,2,2,"29:1,61:1"
intrigue,2,2,"17:1,24:1"
introspection,2,2,"22:1,55:1"
intruder,2,2,"32:1,60:1"
intuitive,2,2,"17:1,61:1"
invaluable,2,2,"4:1,20:1"
invisibly,2,2,"20:1,85:1"
invitation,2,2,"31:1,76:1"
iridescent,2,2,"8:1,15:1"
iron,2,2,"11:1,40:1"
irrational,2,2,"11:1,45:1"
irresistible,2,2,"11:1,50:1"
irritable,2,2,"16:1,60:1"
isolated,2,2,"71:1,88:1"
jealously,2,2,"7:1,11:1"
jelly,2,2,"53:1,54:1"
jointed,2,2,"69:1,70:1"
journal,2,1,26:2
jumping,2,2,"15:1,71:1"
junior,2,2,"49:1,76:1"
jury,2,2,"11:1,52:1"
justice,2,2,"52:1,91:1"
justification,2,2,"9:1,11:1"
juvenile,2,2,"43:1,71:1"
kid,2,1,10:2
kite,2,2,"71:1,73:1"
knot,2,2,"8:1,86:1"
knowing,2,2,"7:1,31:1"
knowledgeable,2,2,"4:1,71:1"
lady,2,2,"7:1,60:1"
lag,2,2,"31:1,62:1"
lake,2,2,"8:1,73:1"
lambent,2,2,"11:1,55:1"
lament,2,1,65:2
landmark,2,2,"78:1,80:1"
lap,2,2,"10:1,50:1"
lapse,2,2,"30:1,79:1"
last,2,2,"79:1,80:1"
latch,2,2,"52:1,55:1"
latitude,2,1,8:2
lax,2,2,"7:1,11:1"
leaf,2,2,"8:1,41:1"
learning,2,2,"25:1,55:1"
leathery,2,2,"71:1,83:1"
lecture,2,1,86:2
left,2,2,"7:1,41:1"
legwork,2,2,"26:1,52:1"
lemon,2,2,"16:1,49:1"
lexicon,2,2,"51:1,53:1"
liaise,2,2,"59:1,65:1"
lifeline,2,2,"29:1,62:1"
lifelong,2,2,"70:1,91:1"
lightly,2,2,"15:1,65:1"
limpet,2,2,"23:1,26:1"
lineage,2,2,"11:1,17:1"
linkage,2,2,"31:1,52:1"
listening,2,2,"31:1,49:1"
liveable,2,2,"46:1,61:1"
liver,2,2,"21:1,41:1"
lockstep,2,2,"52:1,65:1"
longevity,2,2,"52:1,66:1"
luckless,2,2,"11:1,23:1"
lumpy,2,2,"53:1,55:1"
lure,2,2,"17:1,84:1"
luxuriate,2,2,"55:1,85:1"
luxury,2,2,"73:1,83:1"
macro,2,2,"38:1,74:1"
maddeningly,2,2,"49:1,53:1"
madly,2,2,"11:1,71:1"
magical,2,2,"23:1,55:1"
magnetism,2,2,"55:1,66:1"
magnifying,2,2,"8:1,78:1"
magnitude,2,2,"52:1,88:1"
mainframe,2,2,"81:1,85:1"
making,2,2,"64:1,72:1"
malfunction,2,2,"79:1,80:1"
malign,2,2,"39:1,59:1"
maniac,2,2,"70:1,78:1"
manned,2,1,7:2
manually,2,2,"52:1,73:1"
marine,2,2,"7:1,33:1"
martial,2,2,"31:1,86:1"
marvel,2,2,"8:1,79:1"
mask,2,2,"21:1,78:1"
mat,2,2,"8:1,39:1"
mate,2,2,"32:1,71:1"
mathematic,2,2,"62:1,75:1"
mathematician,2,2,"10:1,53:1"
mawkish,2,2,"21:1,83:1"
meal,2,2,"11:1,71:1"
means,2,2,"50:1,86:1"
meddling,2,2,"7:1,22:1"
medicine,2,2,"41:1,44:1"
medusa,2,2,"8:1,11:1"
megacontinent,2,2,"7:1,8:1"
melancholy,2,1,51:2
meme,2,2,"21:1,70:1"
menu,2,2,"7:1,71:1"
metallic,2,2,"49:1,61:1"
metamorphose,2,2,"26:1,79:1"
meteor,2,2,"7:1,59:1"
micro,2,2,"63:1,73:1"
microcosm,2,1,85:2
mild,2,1,11:2
mineral,2,2,"8:1,62:1"
mingle,2,2,"66:1,71:1"
miniscule,2,2,"11:1,29:1"
minor,2,2,"29:1,50:1"
minutia,2,2,"41:1,66:1"
mire,2,2,"75:1,79:1"
mist,2,2,"41:1,45:1"
mistress,2,1,15:2
mitigate,2,2,"15:1,65:1"
mixture,2,2,"23:1,79:1"
moan,2,2,"8:1,45:1"
modelling,2,2,"52:1,54:1"
momentous,2,2,"32:1,55:1"
monoculture,2,2,"71:1,86:1"
mortal,2,2,"85:1,88:1"
mortality,2,2,"21:1,49:1"
motivate,2,2,"17:1,60:1"
motor,2,2,"42:1,44:1"
mottling,2,2,"11:1,73:1"
mournful,2,2,"31:1,72:1"
mulishly,2,2,"31:1,78:1"
multitude,2,2,"43:1,60:1"
mumble,2,2,"8:1,78:1"
mussel,2,2,"43:1,83:1"
mutate,2,2,"25:1,51:1"
mutation,2,2,"49:1,65:1"
mutinous,2,2,"20:1,21:1"
nail,2,2,"21:1,60:1"
nastiness,2,2,"45:1,81:1"
nation,2,2,"16:1,41:1"
navel,2,2,"76:1,80:1"
needless,2,2,"46:1,53:1"
nest,2,2,"72:1,79:1"
networked,2,1,60:2
newfound,2,2,"31:1,61:1"
nice,2,2,"7:1,55:1"
nicety,2,2,"29:1,65:1"
nightmarish,2,2,"55:1,80:1"
nimble,2,2,"56:1,62:1"
nip,2,2,"60:1,76:1"
noble,2,2,"60:1,85:1"
nodding,2,2,"52:1,71:1"
nodule,2,2,"8:1,17:1"
nominally,2,2,"11:1,26:1"
nook,2,2,"32:1,60:1"
notably,2,2,"16:1,23:1"
notch,2,2,"9:1,80:1"
novelty,2,1,85:2
nuance,2,2,"15:1,35:1"
numbly,2,2,"46:1,70:1"
obfuscate,2,2,"33:1,66:1"
obliviously,2,2,"46:1,78:1"
observed,2,2,"31:1,52:1"
oceanic,2,2,"15:1,65:1"
octopoid,2,2,"33:1,53:1"
offline,2,2,"11:1,74:1"
okay,2,2,"11:1,26:1"
omnidirectional,2,2,"55:1,78:1"
onboard,2,2,"11:1,66:1"
onwards,2,2,"15:1,55:1"
optimize,2,2,"29:1,52:1"
organized,2,2,"11:1,75:1"
orrery,2,2,"7:1,70:1"
ostracize,2,2,"69:1,76:1"
outburst,2,2,"32:1,52:1"
outgrowth,2,2,"15:1,74:1"
outlook,2,2,"17:1,63:1"
output,2,2,"17:1,42:1"
outrage,2,2,"55:1,81:1"
outset,2,1,20:2
overlain,2,2,"52:1,76:1"
overload,2,2,"16:1,29:1"
overlook,2,2,"46:1,50:1"
overly,2,2,"21:1,81:1"
oversee,2,2,"21:1,59:1"
overtime,2,2,"52:1,82:1"
owner,2,2,"51:1,83:1"
pad,2,2,"25:1,59:1"
painfully,2,2,"45:1,71:1"
painkiller,2,2,"45:1,88:1"
painstakingly,2,2,"22:1,72:1"
palace,2,2,"26:1,41:1"
paler,2,2,"72:1,76:1"
panel,2,2,"15:1,71:1"
panni,2,1,17:2
pantheon,2,2,"9:1,60:1"
parade,2,1,11:2
parasitize,2,2,"41:1,81:1"
pare,2,2,"54:1,88:1"
participate,2,2,"29:1,53:1"
passing,2,2,"46:1,91:1"
patrol,2,2,"56:1,75:1"
peculiar,2,2,"15:1,16:1"
penance,2,2,"11:1,85:1"
persuade,2,2,"79:1,82:1"
photosynthesis,2,2,"8:1,11:1"
pile,2,2,"52:1,79:1"
pillage,2,2,"35:1,66:1"
pink,2,2,"17:1,49:1"
pioneer,2,2,"17:1,91:1"
pip,2,2,"8:1,43:1"
piss,2,2,"11:1,41:1"
pitiful,2,1,11:2
pitifully,2,2,"51:1,55:1"
pity,2,2,"32:1,72:1"
pivot,2,1,45:2
placidly,2,2,"11:1,39:1"
planetoid,2,2,"15:1,75:1"
plasma,2,1,45:2
playlist,2,2,"8:1,50:1"
pleasant,2,2,"32:1,86:1"
plough,2,2,"29:1,49:1"
plural,2,2,"9:1,80:1"
plus,2,2,"21:1,71:1"
pocket,2,2,"11:1,70:1"
podgy,2,2,"16:1,76:1"
poise,2,2,"51:1,66:1"
poisoning,2,2,"20:1,61:1"
poisonous,2,2,"8:1,11:1"
poke,2,2,"11:1,59:1"
poker,2,2,"32:1,35:1"
polished,2,2,"73:1,83:1"
polymath,2,2,"15:1,16:1"
ponderously,2,2,"35:1,70:1"
populace,2,2,"23:1,61:1"
populated,2,2,"15:1,31:1"
populous,2,2,"11:1,60:1"
pore,2,2,"16:1,32:1"
port,2,2,"17:1,52:1"
portia,2,2,"15:1,49:1"
possession,2,2,"55:1,59:1"
possessive,2,2,"23:1,50:1"
posting,2,2,"15:1,16:1"
precaution,2,2,"16:1,66:1"
predecessor,2,2,"61:1,66:1"
predict,2,2,"29:1,59:1"
prediction,2,2,"29:1,38:1"
preferable,2,2,"32:1,62:1"
preference,2,2,"8:1,52:1"
preferred,2,2,"11:1,21:1"
prelude,2,2,"55:1,87:1"
preponderance,2,2,"16:1,17:1"
prerequisite,2,2,"11:1,69:1"
prevail,2,2,"31:1,66:1"
prime,2,2,"11:1,29:1"
prioritize,2,1,74:2
pristine,2,2,"8:1,63:1"
privileged,2,2,"10:1,59:1"
prize,2,2,"35:1,91:1"
problematic,2,2,"20:1,81:1"
profile,2,2,"7:1,29:1"
prognosis,2,2,"41:1,86:1"
prominence,2,2,"33:1,73:1"
prong,2,2,"26:1,55:1"
prosper,2,2,"31:1,84:1"
protection,2,2,"9:1,11:1"
protrude,2,2,"49:1,60:1"
province,2,2,"22:1,53:1"
prowl,2,2,"25:1,61:1"
proximity,2,2,"7:1,52:1"
proxy,2,2,"10:1,60:1"
psychologist,2,2,"7:1,66:1"
public,2,2,"8:1,60:1"
publication,2,1,93:2
puncture,2,2,"26:1,41:1"
pupile,2,2,"9:1,61:1"
puppeteer,2,2,"82:1,85:1"
purge,2,2,"11:1,29:1"
queen,2,2,"71:1,85:1"
quieter,2,1,70:2
quirk,2,2,"46:1,76:1"
rabbit,2,2,"39:1,49:1"
radiant,2,1,17:2
radical,2,2,"8:1,11:1"
rail,2,2,"25:1,56:1"
railgun,2,2,"29:1,66:1"
ramification,2,2,"50:1,65:1"
ramp,2,2,"11:1,63:1"
rant,2,1,11:2
rash,2,2,"10:1,87:1"
rasp,2,2,"26:1,50:1"
reactionary,2,2,"9:1,86:1"
readiness,2,2,"11:1,56:1"
ream,2,2,"50:1,72:1"
rebel,2,2,"9:1,41:1"
recapture,2,2,"33:1,66:1"
recast,2,2,"8:1,11:1"
recharge,2,2,"49:1,83:1"
recipient,2,2,"56:1,81:1"
reckless,2,2,"11:1,60:1"
recklessness,2,2,"16:1,79:1"
reclaim,2,2,"20:1,66:1"
recognition,2,2,"73:1,79:1"
recognizably,2,2,"15:1,49:1"
recombine,2,2,"23:1,79:1"
reconstitute,2,2,"79:1,87:1"
recounting,2,2,"53:1,56:1"
recreate,2,2,"10:1,12:1"
recycler,2,2,"11:1,79:1"
rediscover,2,2,"61:1,66:1"
reef,2,2,"61:1,63:1"
reel,2,2,"20:1,82:1"
refuge,2,2,"76:1,86:1"
regardless,2,2,"59:1,78:1"
regenerate,2,2,"62:1,74:1"
regimented,2,2,"20:1,21:1"
regularly,2,2,"31:1,86:1"
regulate,2,2,"23:1,29:1"
reinvent,2,2,"73:1,83:1"
rejection,2,2,"7:1,21:1"
relatable,2,2,"20:1,75:1"
reliably,2,2,"51:1,74:1"
remade,2,2,"15:1,88:1"
remake,2,2,"15:1,41:1"
remedy,2,2,"44:1,79:1"
removal,2,1,41:2
repatriate,2,2,"29:1,87:1"
repeatedly,2,2,"55:1,79:1"
replacement,2,2,"49:1,71:1"
replay,2,2,"11:1,46:1"
reporting,2,2,"52:1,71:1"
repurposed,2,2,"62:1,63:1"
resentment,2,2,"15:1,50:1"
resignation,2,2,"15:1,71:1"
resistant,2,2,"16:1,63:1"
resolution,2,2,"72:1,85:1"
resolve,2,2,"16:1,29:1"
resonate,2,2,"43:1,80:1"
respective,2,2,"51:1,83:1"
restart,2,1,11:2
restless,2,2,"8:1,16:1"
restrain,2,2,"21:1,69:1"
retort,2,2,"35:1,73:1"
retrieval,2,2,"44:1,71:1"
retrospect,2,2,"29:1,65:1"
reverse,2,2,"15:1,71:1"
revisit,2,2,"80:1,91:1"
rhetoric,2,1,60:2
ride,2,2,"8:1,43:1"
ridicule,2,1,76:2
ridiculously,2,2,"17:1,79:1"
rig,2,2,"11:1,52:1"
righteous,2,2,"62:1,66:1"
rigorous,2,2,"66:1,71:1"
rigorously,2,2,"60:1,61:1"
ripe,2,2,"8:1,85:1"
ritual,2,2,"23:1,39:1"
rocket,2,2,"62:1,75:1"
rocky,2,2,"11:1,76:1"
rolling,2,2,"31:1,73:1"
rota,2,2,"11:1,20:1"
rotor,2,1,73:2
rounder,2,2,"15:1,71:1"
rubber,2,2,"11:1,21:1"
ruffle,2,2,"11:1,30:1"
ruler,2,2,"46:1,51:1"
runaway,2,2,"16:1,17:1"
running,2,2,"15:1,71:1"
rust,2,2,"8:1,73:1"
safely,2,2,"11:1,71:1"
sanguine,2,2,"17:1,44:1"
sardonic,2,2,"29:1,81:1"
satisfied,2,2,"41:1,72:1"
savour,2,2,"55:1,71:1"
scaffolding,2,2,"31:1,62:1"
scarcity,2,2,"63:1,78:1"
scarred,2,2,"15:1,62:1"
scenery,2,2,"53:1,80:1"
school,2,1,76:2
scientifically,2,2,"15:1,38:1"
scion,2,2,"76:1,87:1"
sculptor,2,2,"60:1,73:1"
scum,2,2,"8:1,20:1"
seascape,2,2,"11:1,29:1"
seldom,2,2,"46:1,69:1"
sell,2,2,"21:1,23:1"
senior,2,2,"8:1,76:1"
sensitive,2,2,"15:1,31:1"
sensoria,2,2,"31:1,50:1"
sensorium,2,2,"11:1,74:1"
sentience,2,2,"86:1,88:1"
separation,2,2,"32:1,43:1"
serendipity,2,2,"8:1,75:1"
seriously,2,2,"26:1,41:1"
shamble,2,2,"61:1,83:1"
shaped,2,2,"72:1,75:1"
sharing,2,2,"15:1,65:1"
shark,2,2,"22:1,81:1"
sharpness,2,2,"29:1,59:1"
shellfish,2,2,"26:1,60:1"
shin,2,2,"7:1,49:1"
shine,2,2,"11:1,60:1"
shirt,2,2,"15:1,20:1"
shiver,2,2,"30:1,61:1"
shockwave,2,2,"59:1,66:1"
shoddy,2,2,"23:1,34:1"
showman,2,1,8:2
sideshow,2,2,"66:1,88:1"
sightless,2,2,"15:1,55:1"
signaller,2,1,52:2
significant,2,2,"11:1,66:1"
similarly,2,2,"32:1,61:1"
simulacrum,2,2,"29:1,55:1"
simultaneous,2,2,"50:1,51:1"
sincere,2,2,"53:1,80:1"
singular,2,2,"35:1,45:1"
siphon,2,2,"25:1,32:1"
siren,2,2,"33:1,65:1"
sister,2,2,"55:1,61:1"
skew,2,2,"17:1,86:1"
skewed,2,2,"8:1,80:1"
slack,2,2,"10:1,69:1"
slam,2,2,"21:1,49:1"
slap,2,2,"49:1,80:1"
slide,2,2,"16:1,53:1"
slight,2,2,"86:1,91:1"
slim,2,2,"11:1,53:1"
slop,2,2,"11:1,63:1"
slouch,2,2,"21:1,75:1"
sludge,2,2,"45:1,88:1"
slug,2,2,"66:1,71:1"
sluggishly,2,1,29:2
slumber,2,2,"7:1,59:1"
sly,2,2,"69:1,73:1"
smash,2,2,"78:1,87:1"
smog,2,2,"46:1,82:1"
snag,2,2,"23:1,29:1"
snarl,2,2,"73:1,82:1"
sniff,2,2,"15:1,80:1"
soar,2,2,"8:1,41:1"
socket,2,2,"52:1,76:1"
soil,2,2,"21:1,76:1"
sol,2,1,11:2
solicitous,2,2,"35:1,76:1"
son,2,2,"11:1,59:1"
soul,2,2,"7:1,44:1"
spacefare,2,2,"31:1,78:1"
spark,2,2,"11:1,64:1"
spasmodic,2,1,45:2
spawn,2,2,"38:1,61:1"
speciality,2,2,"11:1,66:1"
spectacle,2,2,"11:1,60:1"
spectacular,2,2,"15:1,29:1"
spectral,2,2,"15:1,31:1"
spectrum,2,2,"15:1,30:1"
spiky,2,2,"10:1,17:1"
spindle,2,2,"15:1,76:1"
spine,2,2,"15:1,16:1"
spiny,2,2,"8:1,55:1"
spoke,2,2,"8:1,75:1"
spoof,2,2,"55:1,74:1"
sporadically,2,1,20:2
spout,2,2,"60:1,70:1"
spray,2,2,"15:1,62:1"
stability,2,2,"44:1,88:1"
stabilize,2,2,"50:1,53:1"
staccato,2,2,"8:1,11:1"
stag,2,2,"20:1,70:1"
stagger,2,2,"9:1,21:1"
stammer,2,2,"29:1,71:1"
standing,2,2,"51:1,82:1"
stark,2,2,"20:1,61:1"
statue,2,2,"73:1,87:1"
stern,2,2,"80:1,88:1"
sticking,2,2,"10:1,30:1"
stimulation,2,2,"7:1,84:1"
sting,2,2,"11:1,45:1"
stipple,2,2,"52:1,71:1"
stir,2,2,"46:1,60:1"
stomp,2,2,"45:1,55:1"
stony,2,2,"11:1,73:1"
stoop,2,2,"23:1,26:1"
straiten,2,2,"65:1,86:1"
strap,2,2,"11:1,35:1"
straw,2,2,"23:1,55:1"
stretched,2,2,"29:1,59:1"
strew,2,2,"73:1,76:1"
strut,2,2,"15:1,29:1"
student,2,2,"11:1,86:1"
studiously,2,2,"53:1,66:1"
stunt,2,2,"8:1,15:1"
stupidity,2,2,"20:1,63:1"
submission,2,2,"22:1,69:1"
submissive,2,2,"15:1,30:1"
substantially,2,2,"50:1,80:1"
subsume,2,2,"66:1,85:1"
subtlety,2,2,"53:1,70:1"
subvocalize,2,1,15:2
succession,2,2,"35:1,46:1"
successor,2,2,"29:1,31:1"
sugar,2,2,"31:1,41:1"
suitably,2,2,"44:1,51:1"
sulk,2,2,"22:1,53:1"
summer,2,2,"7:1,41:1"
superheated,2,2,"59:1,87:1"
supplementary,2,2,"29:1,44:1"
supremely,2,2,"20:1,59:1"
surprisingly,2,2,"38:1,88:1"
suspend,2,2,"21:1,75:1"
suspension,2,2,"49:1,59:1"
swarm,2,2,"59:1,60:1"
swat,2,2,"56:1,75:1"
sweep,2,2,"46:1,75:1"
swimmer,2,2,"62:1,74:1"
swoop,2,2,"11:1,79:1"
symmetrical,2,2,"11:1,55:1"
sympathetic,2,2,"29:1,52:1"
sympathize,2,2,"20:1,51:1"
sympathy,2,2,"29:1,30:1"
synaesthesia,2,2,"16:1,50:1"
syrinx,2,1,45:2
tablet,2,1,32:2
tactfully,2,2,"23:1,71:1"
tactic,2,2,"22:1,30:1"
tale,2,2,"59:1,83:1"
talent,2,1,15:2
tangled,2,2,"66:1,73:1"
tantalize,2,2,"66:1,88:1"
tatter,2,2,"29:1,52:1"
taxonomy,2,2,"9:1,50:1"
teaching,2,2,"11:1,78:1"
technique,2,2,"15:1,70:1"
tedious,2,2,"9:1,51:1"
tedium,2,2,"78:1,86:1"
temerity,2,2,"31:1,69:1"
ten,2,2,"59:1,65:1"
terrain,2,2,"11:1,71:1"
terrorism,2,2,"7:1,9:1"
testing,2,2,"10:1,61:1"
thigh,2,2,"26:1,70:1"
thrash,2,2,"15:1,59:1"
threatening,2,2,"50:1,69:1"
thrill,2,2,"17:1,52:1"
thrive,2,2,"11:1,15:1"
tick,2,2,"11:1,50:1"
tidal,2,2,"8:1,23:1"
tie,2,2,"29:1,65:1"
tightly,2,2,"15:1,82:1"
tile,2,1,10:2
timing,2,2,"8:1,11:1"
tin,2,2,"11:1,21:1"
tinny,2,2,"11:1,15:1"
tint,2,2,"78:1,81:1"
toolkit,2,2,"11:1,88:1"
toolset,2,2,"51:1,80:1"
top,2,2,"11:1,15:1"
topology,2,2,"73:1,80:1"
topple,2,2,"15:1,71:1"
torso,2,2,"62:1,71:1"
touching,2,2,"21:1,23:1"
tracked,2,1,71:2
training,2,2,"11:1,21:1"
transfer,2,2,"15:1,70:1"
transient,2,2,"60:1,88:1"
transit,2,2,"15:1,16:1"
translatable,2,2,"33:1,70:1"
transmitter,2,2,"11:1,71:1"
travelogue,2,2,"8:1,55:1"
tread,2,2,"11:1,66:1"
treasure,2,2,"7:1,55:1"
trickster,2,2,"59:1,60:1"
trim,2,2,"8:1,29:1"
triumphant,2,2,"60:1,63:1"
trope,2,2,"60:1,83:1"
tropic,2,2,"8:1,11:1"
tropical,2,2,"8:1,76:1"
trot,2,2,"80:1,85:1"
truncated,2,2,"16:1,69:1"
trunk,2,2,"76:1,80:1"
tufte,2,2,"15:1,30:1"
tumbling,2,2,"59:1,70:1"
tunnel,2,2,"11:1,46:1"
turnover,2,2,"43:1,66:1"
twang,2,2,"17:1,79:1"
un,2,2,"69:1,87:1"
unaided,2,2,"8:1,11:1"
unavoidable,2,2,"50:1,52:1"
unawares,2,2,"35:1,83:1"
uncanny,2,2,"15:1,73:1"
uncertain,2,2,"15:1,31:1"
unclear,2,2,"8:1,75:1"
uncomfortably,2,2,"43:1,46:1"
unconscious,2,2,"33:1,45:1"
uncover,2,2,"23:1,51:1"
undeniable,2,2,"7:1,50:1"
undergone,2,2,"41:1,69:1"
understandable,2,2,"52:1,78:1"
underwent,2,2,"50:1,75:1"
undirected,2,2,"11:1,75:1"
uneasy,2,2,"11:1,60:1"
unfinishe,2,2,"71:1,80:1"
unformed,2,2,"31:1,70:1"
unhappiness,2,2,"69:1,86:1"
uniformly,2,2,"52:1,71:1"
unimpeded,2,2,"35:1,87:1"
united,2,2,"61:1,75:1"
unkind,2,2,"69:1,71:1"
unnecessary,2,2,"41:1,46:1"
unpleasant,2,2,"55:1,85:1"
unpleasantness,2,2,"16:1,32:1"
unprecedented,2,2,"8:1,9:1"
unreal,2,1,7:2
unreliable,2,2,"21:1,22:1"
unsettle,2,2,"69:1,79:1"
unsettling,2,2,"11:1,88:1"
unshaven,2,2,"20:1,46:1"
unstable,2,2,"25:1,34:1"
unsupported,2,2,"31:1,70:1"
unthinkable,2,2,"15:1,70:1"
untouched,2,2,"8:1,60:1"
untranslated,2,2,"35:1,71:1"
unwise,2,2,"50:1,78:1"
upbeat,2,2,"32:1,86:1"
upright,2,1,83:2
urbane,2,2,"21:1,30:1"
usage,2,2,"33:1,55:1"
user,2,2,"55:1,74:1"
utilize,2,1,50:2
variable,2,2,"17:1,22:1"
variance,2,2,"31:1,52:1"
varied,2,2,"45:1,64:1"
vector,2,2,"33:1,62:1"
vehicle,2,2,"59:1,65:1"
venom,2,2,"80:1,88:1"
venting,2,1,62:2
ventral,2,2,"11:1,49:1"
venturesome,2,1,71:2
vertiginous,2,2,"51:1,52:1"
vertigo,2,2,"44:1,83:1"
violation,2,2,"33:1,70:1"
visage,2,2,"70:1,80:1"
vocal,2,2,"9:1,15:1"
volcanic,2,2,"9:1,46:1"
waddle,2,2,"16:1,82:1"
warden,2,2,"61:1,70:1"
warrior,2,2,"17:1,23:1"
wavelength,2,2,"16:1,31:1"
wayside,2,2,"8:1,46:1"
weakly,2,2,"15:1,50:1"
weary,2,2,"50:1,53:1"
wearying,2,2,"9:1,10:1"
weed,2,2,"52:1,60:1"
welcome,2,2,"55:1,66:1"
whirling,2,2,"15:1,66:1"
windowless,2,2,"70:1,80:1"
wine,2,2,"11:1,80:1"
winkle,2,2,"11:1,17:1"
wit,2,2,"4:1,29:1"
wood,2,2,"11:1,15:1"
workforce,2,2,"9:1,20:1"
workspace,2,2,"10:1,11:1"
worsen,2,2,"32:1,61:1"
wrench,2,2,"49:1,80:1"
wrinkle,2,1,21:2
yammer,2,2,"53:1,55:1"
yardstick,2,2,"70:1,75:1"
yearn,2,2,"24:1,86:1"
zeitgeist,2,2,"61:1,75:1"
abbreviate,1,1,30:1
abduct,1,1,81:1
abhor,1,1,76:1
abhorrent,1,1,41:1
abide,1,1,59:1
ablate,1,1,8:1
abominable,1,1,46:1
abominably,1,1,53:1
abomination,1,1,66:1
aborted,1,1,23:1
abortive,1,1,81:1
abrade,1,1,80:1
abrasive,1,1,43:1
abundant,1,1,79:1
acceptable,1,1,39:1
accessible,1,1,52:1
accident,1,1,41:1
accidental,1,1,55:1
accommodate,1,1,43:1
accordance,1,1,93:1
accountant,1,1,75:1
accoutrement,1,1,66:1
accretion,1,1,59:1
accuracy,1,1,21:1
accusation,1,1,59:1
ace,1,1,7:1
acerbic,1,1,29:1
acne,1,1,73:1
acquaintance,1,1,53:1
acquire,1,1,20:1
actor,1,1,53:1
acuity,1,1,50:1
acutely,1,1,11:1
addictive,1,1,33:1
adept,1,1,55:1
adequately,1,1,50:1
adherent,1,1,70:1
adjective,1,1,53:1
admiration,1,1,32:1
admirer,1,1,86:1
admittedly,1,1,30:1
adore,1,1,15:1
adornment,1,1,16:1
adrenaline,1,1,44:1
adrift,1,1,50:1
adulation,1,1,15:1
adulthood,1,1,71:1
advisor,1,1,55:1
aesthete,1,1,10:1
aetiology,1,1,65:1
affable,1,1,7:1
affection,1,1,43:1
affectless,1,1,56:1
affinity,1,1,62:1
afflict,1,1,76:1
afford,1,1,51:1
affront,1,1,55:1
afield,1,1,33:1
afresh,1,1,60:1
afternoon,1,1,73:1
aged,1,1,76:1
ageing,1,1,11:1
aggregate,1,1,22:1
aggressively,1,1,11:1
aggrieved,1,1,55:1
agile,1,1,11:1
agonizingly,1,1,29:1
agony,1,1,84:1
aimless,1,1,45:1
airdrop,1,1,21:1
airless,1,1,55:1
airscoop,1,1,8:1
airwave,1,1,31:1
alarming,1,1,79:1
albedo,1,1,7:1
alignment,1,1,86:1
alike,1,1,73:1
allege,1,1,73:1
allotment,1,1,30:1
alongside,1,1,75:1
aloof,1,1,11:1
aloud,1,1,26:1
alphabet,1,1,30:1
alphanumeric,1,1,11:1
alternate,1,1,62:1
amateurish,1,1,50:1
amazed,1,1,81:1
amber,1,1,11:1
amble,1,1,50:1
ambusher,1,1,73:1
amiable,1,1,71:1
amiably,1,1,9:1
ammonia,1,1,11:1
ammonite,1,1,43:1
ammunition,1,1,81:1
amnesiac,1,1,15:1
amoebae,1,1,55:1
amplify,1,1,8:1
analgesic,1,1,79:1
analogy,1,1,82:1
analysed,1,1,23:1
analytical,1,1,69:1
anaphylactic,1,1,39:1
anarchist,1,1,69:1
anatomize,1,1,64:1
anecdote,1,1,81:1
angrier,1,1,75:1
angrily,1,1,11:1
anguish,1,1,80:1
animalcule,1,1,76:1
ankle,1,1,45:1
annal,1,1,64:1
annoying,1,1,79:1
answering,1,1,49:1
antenna,1,1,11:1
anterior,1,1,16:1
anthropomorphic,1,1,23:1
anthropomorphosis,1,1,53:1
antibody,1,1,81:1
anticlimax,1,1,11:1
antidepressant,1,1,41:1
antidote,1,1,66:1
antipathy,1,1,83:1
ape,1,1,70:1
aperture,1,1,73:1
apex,1,1,11:1
apology,1,1,69:1
apparatus,1,1,21:1
apparition,1,1,73:1
appealing,1,1,41:1
appendage,1,1,69:1
appetite,1,1,43:1
applaud,1,1,60:1
application,1,1,31:1
appraising,1,1,29:1
approximately,1,1,8:1
arabesque,1,1,9:1
arachnoid,1,1,52:1
arbiter,1,1,59:1
archaic,1,1,51:1
archetypally,1,1,52:1
archipelago,1,1,70:1
armada,1,1,50:1
armament,1,1,52:1
armed,1,1,61:1
armour,1,1,8:1
arrogance,1,1,16:1
arsenal,1,1,87:1
artform,1,1,60:1
artfully,1,1,16:1
articulate,1,1,15:1
artificially,1,1,79:1
artistry,1,1,8:1
ascension,1,1,52:1
ascerbic,1,1,15:1
asexual,1,1,41:1
ash,1,1,51:1
ashen,1,1,11:1
askew,1,1,71:1
asphyxiate,1,1,61:1
assay,1,1,22:1
assertion,1,1,50:1
assiduously,1,1,52:1
assimilation,1,1,85:1
assurance,1,1,87:1
astronomical,1,1,53:1
asunder,1,1,29:1
atavistic,1,1,17:1
attain,1,1,79:1
attendant,1,1,20:1
attenuate,1,1,74:1
attraction,1,1,70:1
attributable,1,1,41:1
attuned,1,1,53:1
audacious,1,1,20:1
audibly,1,1,82:1
auditor,1,1,9:1
augment,1,1,33:1
aunt,1,1,15:1
authentic,1,1,29:1
authorization,1,1,31:1
autocrat,1,1,31:1
autopilot,1,1,53:1
autotrophic,1,1,26:1
autotrophs,1,1,73:1
avalanche,1,1,41:1
