word,total_count,chapter_count,chapters
past,12,8,"6:2,11:2,14:1,17:1,20:1,21:1,22:2,29:2"
path,12,2,"11:2,20:10"
player,12,7,"11:1,14:3,15:4,16:1,17:1,21:1,29:1"
possible,12,9,"6:1,7:1,8:1,13:1,14:3,15:1,17:2,18:1,29:1"
powerful,12,8,"9:2,10:3,11:1,13:1,16:1,17:2,20:1,22:1"
quiet,12,8,"7:1,8:1,10:2,11:2,14:1,18:2,21:1,22:2"
remind,12,10,"7:1,8:2,9:1,12:1,15:2,16:1,17:1,19:1,21:1,22:1"
rock,12,4,"8:5,10:1,11:2,13:4"
sir,12,6,"6:6,10:1,15:1,17:1,21:2,22:1"
stair,12,7,"7:1,15:2,17:2,18:1,19:1,21:2,29:3"
swing,12,7,"6:1,9:1,12:3,14:3,15:1,16:1,21:2"
tap,12,8,"7:1,8:1,10:4,11:2,14:1,15:1,21:1,22:1"
teach,12,8,"9:1,10:1,12:1,13:4,14:1,15:1,17:2,22:1"
term,12,8,"9:1,10:1,11:2,12:3,13:1,15:1,18:2,29:1"
thought,12,9,"6:1,8:1,10:1,12:3,13:2,14:1,17:1,18:1,20:1"
twice,12,8,"6:2,7:1,10:2,11:2,12:1,14:1,20:1,21:2"
wander,12,6,"8:1,14:2,15:1,17:4,19:1,21:3"
agree,11,8,"6:1,8:2,10:1,17:1,19:3,20:1,21:1,22:1"
anythin,11,2,"9:1,20:10"
baby,11,5,"6:2,7:3,9:2,14:1,19:3"
beard,11,8,"6:2,9:2,10:2,11:1,18:1,19:1,20:1,22:1"
blink,11,6,"6:2,10:4,11:1,15:1,16:1,22:2"
bow,11,7,"6:1,7:1,10:4,12:1,20:2,21:1,29:1"
breakfast,11,7,"8:4,11:1,13:2,14:1,19:1,20:1,29:1"
care,11,9,"6:1,9:1,13:1,14:3,15:1,17:1,19:1,20:1,29:1"
cauldron,11,5,"10:3,13:5,17:1,21:1,29:1"
clearly,11,8,"8:1,9:1,11:1,13:2,14:2,17:1,18:1,21:2"
crack,11,6,"8:3,13:1,14:2,15:1,19:2,20:2"
cut,11,9,"6:1,7:1,9:1,12:1,17:2,18:1,19:2,21:1,29:1"
don,11,6,"9:3,10:2,16:2,19:2,20:1,22:1"
earth,11,9,"8:1,10:1,11:1,12:1,14:1,15:1,17:1,19:1,20:3"
fear,11,8,"6:1,9:1,11:1,15:1,17:1,20:2,22:3,29:1"
feather,11,5,"10:5,15:2,17:1,19:1,21:2"
flame,11,7,"10:1,11:1,12:1,16:1,17:1,21:5,22:1"
flutter,11,6,"6:1,10:2,13:1,15:3,16:2,21:2"
food,11,8,"7:1,8:1,11:1,12:4,15:1,17:1,22:1,29:1"
grey,11,6,"6:1,8:2,11:3,15:2,16:2,17:1"
hiss,11,10,"6:1,7:1,9:1,12:1,13:1,14:2,15:1,17:1,20:1,22:1"
howl,11,10,"6:1,7:1,8:1,9:1,11:1,15:1,16:2,18:1,22:1,29:1"
ignore,11,8,"8:2,13:1,14:2,17:1,18:1,21:1,22:2,29:1"
invisible,11,5,"13:1,17:6,19:1,21:2,29:1"
joke,11,10,"8:1,10:1,11:2,12:1,13:1,15:1,16:1,17:1,20:1,21:1"
kick,11,7,"6:2,8:1,9:1,13:2,14:2,15:1,21:2"
mum,11,4,"9:7,10:1,17:2,29:1"
one,11,8,"10:2,11:1,12:1,13:2,16:1,17:1,19:2,21:1"
passageway,11,7,"10:1,11:1,13:1,14:2,17:1,21:4,29:1"
plant,11,2,"13:2,21:9"
plate,11,6,"7:1,12:4,13:2,14:1,15:2,29:1"
probably,11,8,"6:1,8:1,9:2,14:2,17:1,18:1,19:1,21:2"
real,11,8,"6:1,8:1,9:2,11:1,14:2,17:1,21:2,22:1"
share,11,8,"4:1,8:1,11:2,14:1,15:1,17:1,22:3,27:1"
sigh,11,7,"8:1,11:1,15:1,19:1,20:3,21:2,22:2"
single,11,7,"6:1,8:1,10:5,14:1,15:1,17:1,18:1"
slide,11,7,"7:1,8:1,9:1,10:1,11:5,12:1,14:1"
storm,11,5,"8:4,9:2,10:2,21:1,22:2"
study,11,7,"10:1,11:1,13:2,17:2,18:2,19:2,20:1"
suggest,11,9,"6:1,7:1,8:1,9:1,12:1,14:2,18:1,21:2,22:1"
surprise,11,6,"7:2,11:3,14:1,16:1,20:1,22:3"
swoop,11,9,"6:2,10:1,11:1,12:1,14:1,15:1,19:1,21:2,22:1"
ticket,11,3,"10:4,11:6,22:1"
tight,11,8,"6:1,10:2,12:1,14:1,17:1,18:2,21:1,22:2"
tomorrow,11,9,"8:1,9:2,11:2,14:1,16:1,17:1,21:1,22:1,29:1"
tremble,11,8,"6:1,9:2,10:1,14:2,15:1,18:1,20:1,21:2"
usually,11,8,"6:1,7:1,8:2,10:2,12:2,13:1,16:1,17:1"
vault,11,5,"10:5,11:1,13:3,14:1,21:1"
water,11,9,"8:1,10:1,11:1,12:2,13:1,17:1,20:1,21:2,29:1"
worried,11,9,"6:1,7:1,9:1,14:1,18:1,19:1,20:1,21:2,22:2"
burn,10,8,"7:2,8:2,9:1,13:1,19:1,21:1,22:1,29:1"
business,10,6,"6:1,7:1,10:3,14:1,20:2,21:2"
busy,10,8,"6:1,14:2,15:1,16:1,17:2,18:1,19:1,21:1"
careful,10,5,"6:1,7:1,11:3,20:3,21:2"
chess,10,4,"17:4,18:1,21:3,22:2"
compartment,10,1,11:10
complain,10,6,"7:2,8:1,10:2,14:2,18:2,20:1"
dangerous,10,8,"7:1,8:2,12:1,13:1,15:1,16:1,19:1,20:2"
death,10,7,"7:1,12:1,13:1,14:1,20:2,21:1,22:3"
drag,10,7,"10:2,12:1,14:1,15:1,19:1,20:2,21:2"
dress,10,6,"6:3,7:2,8:1,10:1,12:1,29:2"
dungeon,10,4,"13:5,15:2,17:2,22:1"
enter,10,8,"7:1,9:1,10:2,11:2,14:1,15:1,16:1,18:1"
fade,10,7,"9:1,12:1,15:2,17:3,18:1,20:1,22:1"
fun,10,8,"8:1,11:1,12:1,17:2,19:1,20:1,22:1,29:2"
garden,10,5,"6:4,7:1,12:1,19:1,29:3"
glance,10,9,"6:1,8:1,10:1,11:1,12:1,13:2,14:1,19:1,20:1"
growl,10,6,"9:2,11:1,14:1,19:1,20:2,21:3"
gryffindor,10,5,"11:1,12:5,14:1,18:2,22:1"
hundred,10,6,"6:1,9:1,10:1,12:2,15:1,17:4"
interesting,10,7,"10:1,11:3,12:1,15:1,16:1,17:2,22:1"
job,10,6,"9:2,10:3,12:1,15:2,16:1,19:1"
jumper,10,3,"7:1,17:8,22:1"
load,10,6,"9:1,11:5,17:1,18:1,20:1,22:1"
luck,10,9,"6:1,7:1,9:1,14:1,15:1,16:1,18:2,20:1,29:1"
mark,10,5,"9:2,11:2,18:1,19:1,22:4"
midnight,10,5,"6:1,8:1,13:1,14:2,19:5"
news,10,5,"6:4,7:2,11:2,16:1,18:1"
nod,10,7,"6:1,10:2,11:1,14:1,17:1,21:3,22:1"
quick,10,7,"11:2,12:1,14:2,15:1,17:1,20:2,22:1"
quill,10,5,"9:1,10:2,13:3,19:2,21:2"
reflection,10,3,"16:1,17:7,22:2"
rush,10,8,"7:1,10:2,14:2,15:1,16:1,19:1,21:1,22:1"
scared,10,7,"9:2,10:1,11:2,14:1,17:1,18:1,20:2"
shadow,10,9,"9:1,11:1,14:1,15:2,17:1,19:1,20:1,21:1,22:1"
shriek,10,6,"9:1,11:1,17:4,18:1,21:1,22:2"
size,10,7,"6:1,10:1,14:2,15:2,17:1,19:1,21:2"
snarl,10,9,"7:1,9:1,10:1,13:1,14:1,15:1,21:1,22:1,29:2"
sofa,10,3,"8:2,9:6,10:2"
station,10,3,"10:4,11:5,22:1"
stool,10,3,"10:2,12:7,13:1"
stretch,10,8,"6:1,8:1,9:1,10:1,13:2,14:1,18:1,21:2"
summer,10,5,"8:1,17:1,19:1,22:3,29:4"
television,10,3,"7:2,8:7,11:1"
trust,10,7,"6:2,8:1,9:1,10:3,17:1,19:1,22:1"
board,9,4,"8:2,11:1,21:5,22:1"
bolt,9,7,"6:1,7:1,8:1,15:1,19:2,20:1,29:2"
branch,9,4,"14:1,17:2,18:2,20:4"
clean,9,7,"9:2,12:1,15:1,18:1,20:1,22:1,29:2"
clearing,9,2,"18:2,20:7"
count,9,5,"7:2,8:1,9:1,10:4,11:1"
couple,9,9,"6:1,8:1,9:1,10:1,15:1,16:1,19:1,20:1,29:1"
envelope,9,3,"8:6,9:1,10:2"
feast,9,3,"6:1,15:3,22:5"
figure,9,4,"17:1,18:2,20:5,21:1"
fine,9,7,"6:2,9:1,10:2,11:1,14:1,19:1,20:1"
flat,9,5,"8:2,9:1,15:3,17:1,21:2"
float,9,6,"11:1,12:4,13:1,17:1,21:1,29:1"
footstep,9,6,"11:1,14:1,15:3,17:2,20:1,21:1"
furious,9,7,"8:2,9:2,11:1,17:1,20:1,22:1,29:1"
furiously,9,7,"6:1,7:2,8:1,14:2,16:1,17:1,20:1"
got,9,6,"9:2,10:3,11:1,13:1,19:1,21:1"
horror,9,7,"7:2,8:1,15:1,17:1,18:1,21:2,22:1"
human,9,5,"9:1,13:1,15:1,20:4,22:2"
ice,9,6,"7:2,10:2,12:2,17:1,21:1,29:1"
kind,9,6,"6:2,10:2,11:2,15:1,17:1,22:1"
leap,9,7,"7:1,8:3,11:1,14:1,15:1,18:1,21:1"
leapt,9,7,"7:1,9:2,11:2,14:1,18:1,19:1,21:1"
lip,9,8,"6:1,8:1,14:1,15:1,18:1,20:1,21:2,22:1"
living,9,5,"6:3,7:2,8:2,11:1,29:1"
marble,9,5,"10:2,12:2,14:2,15:1,19:2"
march,9,7,"11:1,12:1,14:3,15:1,17:1,18:1,20:1"
moan,9,8,"7:1,13:1,14:1,15:1,16:1,17:2,19:1,20:1"
motorbike,9,2,"6:5,7:4"
mountain,9,5,"11:2,15:3,16:2,17:1,22:1"
moustache,9,6,"6:2,7:1,8:2,11:1,22:1,29:2"
newspaper,9,4,"7:1,8:2,10:5,29:1"
order,9,9,"6:1,7:1,9:1,15:1,16:1,21:1,22:1,23:1,29:1"
ordinary,9,6,"9:1,10:4,11:1,15:1,21:1,22:1"
outta,9,4,"9:1,10:3,16:2,19:3"
parchment,9,6,"8:2,9:1,10:3,12:1,13:1,21:1"
pay,9,7,"9:1,10:3,11:1,17:1,20:1,21:1,29:1"
pin,9,8,"10:2,11:1,14:1,15:1,17:1,20:1,21:1,22:1"
poor,9,6,"6:1,8:1,11:2,18:1,20:3,22:1"
practise,9,6,"8:1,15:3,18:2,19:1,20:1,29:1"
rattle,9,8,"6:1,8:1,10:2,11:1,12:1,14:1,17:1,19:1"
relief,9,7,"7:1,10:1,11:1,15:2,17:1,18:1,20:2"
return,9,4,"12:2,17:2,20:3,22:2"
sausage,9,4,"9:4,10:2,12:1,16:2"
shape,9,6,"6:2,7:1,10:1,17:3,21:1,29:1"
shelf,9,3,"8:2,10:3,17:4"
silent,9,9,"6:1,8:1,9:1,10:1,11:1,12:1,13:1,20:1,22:1"
slam,9,6,"6:1,8:2,9:1,14:3,15:1,19:1"
sob,9,6,"6:1,7:1,16:1,19:1,20:2,22:3"
stride,9,7,"9:1,11:2,14:1,17:1,18:1,20:2,21:1"
struggle,9,6,"12:1,13:1,15:1,19:1,21:3,22:2"
tooth,9,7,"9:1,11:2,13:1,17:2,20:1,21:1,22:1"
trapdoor,9,3,"14:1,15:1,21:7"
twist,9,7,"10:3,11:1,12:1,14:1,15:1,16:1,21:1"
umbrella,9,3,"9:5,10:3,19:1"
unwrap,9,6,"7:1,11:1,15:2,17:3,18:1,22:1"
vanish,9,8,"7:2,9:1,11:1,12:1,13:1,16:1,17:1,22:1"
whistle,9,6,"8:1,9:1,10:1,14:4,16:1,20:1"
afraid,8,6,"9:2,13:1,14:1,16:1,20:1,22:2"
alive,8,6,"8:1,17:1,18:1,20:2,21:2,22:1"
argue,8,7,"8:2,12:1,13:1,15:1,19:1,22:1,29:1"
awake,8,7,"6:1,7:1,8:1,9:1,14:2,17:1,20:1"
award,8,3,"12:1,18:2,22:5"
bark,8,7,"7:1,9:1,11:1,12:1,13:1,14:2,21:1"
beam,8,8,"9:1,10:1,11:1,12:1,15:1,17:1,19:1,22:1"
bedroom,8,4,"6:1,7:1,8:4,29:2"
bind,8,5,"6:1,10:1,14:1,21:2,22:3"
bird,8,4,"6:2,8:1,21:4,22:1"
block,8,5,"12:1,14:1,16:4,17:1,20:1"
boil,8,5,"9:1,12:1,13:4,17:1,19:1"
brilliant,8,6,"10:2,14:1,16:1,19:1,22:1,29:2"
brown,8,6,"7:2,8:1,10:2,11:1,17:1,22:1"
cart,8,2,"9:1,10:7"
certainly,8,7,"6:1,7:1,9:1,14:1,16:1,21:2,22:1"
check,8,6,"8:1,10:2,11:2,16:1,19:1,22:1"
chessman,8,2,"17:2,21:6"
clamber,8,5,"10:1,11:3,16:2,18:1,20:1"
click,8,4,"6:4,8:2,14:1,21:1"
clothe,8,5,"6:2,7:3,8:1,10:1,11:1"
cup,8,8,"6:1,7:1,8:1,9:1,12:1,13:1,14:1,16:1"
damp,8,5,"8:2,9:1,11:1,18:1,21:3"
desk,8,5,"8:1,13:2,15:1,17:3,21:1"
desperate,8,6,"11:1,13:1,14:1,17:2,20:1,21:2"
drill,8,2,"6:6,29:2"
early,8,8,"6:1,10:1,12:1,13:1,17:1,18:1,20:1,29:1"
excellent,8,7,"10:1,12:1,14:1,15:1,16:2,18:1,29:1"
excuse,8,6,"10:1,11:2,14:1,15:1,18:2,20:1"
fill,8,7,"9:2,13:1,14:1,15:1,16:1,19:1,21:1"
fix,8,6,"6:2,9:1,10:1,12:2,16:1,22:1"
flick,8,5,"6:1,11:1,12:1,15:4,18:1"
golden,8,6,"6:1,10:1,12:2,15:2,17:1,22:1"
grass,8,4,"11:2,14:4,18:1,21:1"
haired,8,4,"11:3,12:3,17:1,20:1"
halfway,8,7,"8:1,13:1,14:1,15:1,17:1,20:1,21:2"
handle,8,4,"14:1,15:2,19:1,21:4"
homework,8,6,"13:1,15:1,16:2,18:1,19:2,29:1"
jacket,8,6,"6:1,11:2,15:1,16:1,22:1,29:2"
lightning,8,5,"6:1,7:1,10:1,11:3,29:2"
mid,8,6,"7:1,12:2,14:1,16:1,17:2,22:1"
month,8,5,"8:1,11:2,15:2,16:1,19:2"
moon,8,4,"6:2,10:2,11:1,20:3"
murmur,8,6,"6:1,7:1,16:1,19:1,20:3,22:1"
nerve,8,7,"6:1,11:1,14:1,16:1,18:1,21:1,22:2"
nervously,8,6,"6:1,10:2,12:2,19:1,20:1,21:1"
nostril,8,5,"10:1,15:2,19:2,21:2,22:1"
panic,8,6,"9:1,11:1,15:1,17:2,20:2,29:1"
parcel,8,3,"7:1,15:2,17:5"
particularly,8,7,"11:1,12:1,14:1,16:1,18:2,20:1,29:1"
peeve,8,3,"12:3,14:2,21:3"
person,8,5,"6:1,9:2,14:2,15:1,22:2"
pig,8,4,"7:1,9:3,13:1,14:3"
practice,8,5,"11:1,15:2,16:1,18:3,20:1"
press,8,7,"6:1,7:1,10:2,11:1,14:1,17:1,19:1"
proud,8,6,"6:1,8:1,9:2,10:2,14:1,18:1"
rat,8,4,"7:1,9:1,11:4,19:2"
reckon,8,6,"9:3,11:1,14:1,18:1,21:1,22:1"
rip,8,7,"7:1,8:1,12:1,14:1,15:2,19:1,21:1"
score,8,2,"15:4,16:4"
short,8,7,"7:1,10:1,11:1,14:1,15:1,17:2,19:1"
simply,8,8,"6:1,7:1,9:1,10:1,12:1,14:1,18:1,20:1"
sing,8,5,"12:3,14:1,19:1,21:1,29:2"
smoke,8,7,"8:1,10:2,11:1,13:1,14:1,17:1,19:1"
spring,8,5,"13:1,18:1,20:1,21:3,22:2"
trip,8,5,"8:2,14:1,21:2,22:2,29:1"
truth,8,6,"9:1,14:1,16:1,17:1,21:1,22:3"
twitch,8,8,"6:1,10:1,12:1,14:1,18:1,19:1,21:1,22:1"
welcome,8,4,"10:3,12:3,14:1,29:1"
wipe,8,7,"6:1,9:1,12:1,14:1,18:2,21:1,22:1"
wood,8,5,"7:1,11:1,14:2,15:2,21:2"
wooden,8,7,"8:1,13:1,15:2,17:1,18:1,19:1,21:1"
worth,8,6,"7:2,10:1,13:1,16:1,18:2,29:1"
address,7,2,"8:6,9:1"
animal,7,5,"7:1,10:1,13:3,19:1,20:1"
armchair,7,5,"6:1,12:1,14:2,17:1,21:2"
armour,7,4,"12:1,13:1,14:2,17:3"
attention,7,5,"15:1,17:1,20:1,21:2,22:2"
backwards,7,5,"14:1,17:1,20:1,22:3,29:1"
bacon,7,4,"7:4,12:1,15:1,17:1"
bar,7,5,"7:1,10:3,11:1,14:1,15:1"
binocular,7,1,16:7
blanket,7,2,"6:5,8:2"
bundle,7,4,"6:4,10:1,12:1,16:1"
celebrate,7,3,"6:4,18:1,22:2"
club,7,1,15:7
collect,7,5,"6:2,11:2,13:1,14:1,18:1"
colour,7,6,"10:1,11:1,13:1,16:1,19:2,22:1"
completely,7,6,"6:1,9:1,10:1,16:1,17:2,29:1"
control,7,6,"7:1,8:1,11:1,12:1,16:2,29:1"
curious,7,1,10:7
darkness,7,4,"6:1,14:2,19:2,20:2"
dash,7,6,"6:1,17:1,18:2,21:1,22:1,29:1"
doorway,7,5,"9:1,12:2,15:1,17:1,21:2"
duck,7,6,"8:1,12:1,14:1,15:1,16:1,29:2"
easily,7,6,"9:2,10:1,13:1,14:1,18:1,22:1"
empty,7,4,"10:1,13:4,17:1,21:1"
enormous,7,6,"9:1,13:1,16:1,17:1,18:1,29:2"
escape,7,4,"8:2,14:1,15:2,29:2"
explode,7,6,"9:2,12:1,15:1,17:1,21:1,22:1"
faint,7,5,"8:1,13:1,15:3,17:1,20:1"
fist,7,7,"9:1,11:1,14:1,18:1,20:1,21:1,29:1"
fit,7,6,"7:2,8:1,9:1,10:1,12:1,20:1"
gamekeeper,7,7,"9:1,10:1,14:1,17:1,19:1,21:1,29:1"
glitter,7,4,"12:1,14:2,17:1,21:3"
goalpost,7,3,"15:2,16:4,29:1"
gown,7,4,"14:4,15:1,17:1,19:1"
grip,7,6,"6:1,10:1,12:1,14:1,16:1,21:2"
hate,7,5,"10:1,13:1,17:2,20:1,22:2"
horse,7,5,"9:1,14:1,20:2,21:2,29:1"
hot,7,5,"9:1,12:1,17:1,19:1,21:3"
interested,7,6,"11:1,12:2,15:1,20:1,21:1,22:1"
jus,7,5,"9:2,11:1,19:2,20:1,21:1"
knight,7,2,"17:1,21:6"
lake,7,6,"10:1,11:2,16:1,17:1,21:1,22:1"
lemon,7,2,"6:5,7:2"
lift,7,4,"11:4,15:1,18:1,20:1"
list,7,4,"9:1,10:3,11:1,17:2"
measure,7,2,"10:6,17:1"
movement,7,5,"13:1,15:1,16:1,19:2,20:2"
mysterious,7,4,"6:4,15:1,17:1,29:1"
name,7,5,"3:1,10:1,13:3,20:1,26:1"
opposite,7,7,"6:1,8:1,12:1,14:1,15:1,17:1,21:1"
overhead,7,5,"6:2,11:2,21:1,22:1,29:1"
perfect,7,7,"6:1,7:1,8:1,10:1,13:1,14:1,29:1"
pointed,7,5,"10:3,12:1,17:1,19:1,20:1"
properly,7,5,"12:2,15:1,17:1,19:1,22:2"
protect,7,5,"13:1,15:1,19:2,21:1,22:2"
put,7,6,"7:1,13:2,16:1,19:1,21:1,22:1"
quarter,7,3,"10:1,11:5,22:1"
recognise,7,5,"11:1,12:1,17:1,18:2,19:2"
repeat,7,6,"6:1,15:1,20:2,21:1,22:1,29:1"
rid,7,3,"7:1,13:2,19:4"
road,7,3,"6:4,10:2,12:1"
rubbish,7,5,"9:2,11:1,13:1,16:2,19:1"
safely,7,7,"7:1,11:1,14:1,15:1,16:1,19:1,21:1"
scabber,7,3,"11:5,12:1,16:1"
scramble,7,6,"10:1,12:1,14:2,16:1,17:1,21:1"
sea,7,4,"8:4,9:1,10:1,11:1"
shiver,7,6,"8:2,10:1,11:1,20:1,21:1,22:1"
sick,7,4,"8:2,10:2,12:2,16:1"
silently,7,6,"6:1,8:1,12:1,14:2,18:1,21:1"
slightly,7,5,"9:2,12:1,14:2,15:1,21:1"
sniff,7,7,"6:1,11:1,14:1,15:1,20:1,21:1,29:1"
soft,7,4,"8:1,10:2,17:1,21:3"
solid,7,5,"10:2,11:1,13:1,17:2,22:1"
special,7,6,"6:1,7:1,10:2,15:1,21:1,22:1"
sprint,7,5,"14:1,15:2,16:1,18:1,21:2"
stomach,7,6,"8:2,11:1,13:1,14:1,20:1,29:1"
stranger,7,5,"6:1,7:2,9:1,19:1,21:2"
summat,7,3,"9:2,10:1,20:4"
surprised,7,7,"6:1,7:1,10:1,12:1,15:1,19:1,22:1"
swear,7,4,"7:2,8:1,9:2,20:2"
town,7,5,"6:3,9:1,10:1,22:1,29:1"
trolley,7,1,11:7
useful,7,5,"6:2,10:1,20:1,21:1,22:2"
warm,7,6,"8:1,12:1,16:1,17:1,19:2,21:1"
wizarde,7,5,"9:1,10:1,11:2,14:1,29:2"
wonderful,7,7,"9:1,14:1,15:1,18:1,21:1,22:1,29:1"
wrap,7,5,"7:1,10:2,17:2,19:1,22:1"
wrist,7,6,"8:1,10:1,14:2,15:1,20:1,22:1"
yesterday,7,6,"6:1,8:2,10:1,11:1,20:1,22:1"
zoo,7,2,"7:6,11:1"
act,6,5,"6:2,7:1,11:1,16:1,20:1"
afford,6,4,"11:2,15:1,17:1,21:2"
angrily,6,5,"6:1,8:1,9:1,16:2,21:1"
back,6,6,"6:1,7:1,11:1,16:1,17:1,21:1"
barrier,6,3,"10:1,11:4,22:1"
bear,6,4,"6:3,8:1,9:1,22:1"
beat,6,5,"8:1,14:1,16:1,19:2,22:1"
belong,6,4,"8:1,10:1,17:3,18:1"
bewitch,6,5,"11:1,12:1,13:1,17:1,21:2"
boot,6,4,"6:3,10:1,16:1,19:1"
bother,6,4,"11:1,17:1,21:3,22:1"
brave,6,5,"11:2,12:1,15:1,18:1,22:1"
cage,6,5,"8:1,10:1,11:1,22:1,29:2"
calm,6,5,"7:1,18:1,19:1,21:2,22:1"
chase,6,6,"7:1,9:1,15:1,16:1,17:1,20:1"
chest,6,6,"10:1,11:1,14:1,15:1,19:1,21:1"
chocolate,6,6,"7:1,8:1,9:1,10:1,11:1,12:1"
chuckle,6,5,"6:1,8:1,17:2,19:1,22:1"
collapse,6,6,"7:1,10:1,12:1,13:1,14:1,29:1"
computer,6,2,"7:4,8:2"
counter,6,3,"10:4,18:1,22:1"
cream,6,4,"7:1,10:2,12:1,29:2"
delighted,6,6,"10:1,13:1,14:1,15:1,20:1,22:1"
difference,6,5,"7:1,10:1,11:1,13:2,16:1"
dodge,6,4,"8:1,14:1,16:3,21:1"
dressing,6,3,"14:4,17:1,19:1"
dry,6,5,"10:1,11:2,13:1,15:1,22:1"
dunno,6,4,"9:1,16:2,17:1,21:2"
enjoy,6,6,"11:1,13:1,18:1,20:1,21:1,29:1"
evil,6,3,"9:1,12:1,22:4"
excitedly,6,4,"6:2,14:2,17:1,18:1"
extra,6,5,"11:1,15:1,16:1,17:1,19:2"
fail,6,5,"8:1,9:1,20:1,22:2,29:1"
favourite,6,3,"7:3,8:2,12:1"
field,6,3,"8:1,11:3,16:2"
flute,6,2,"17:1,21:5"
football,6,5,"9:1,10:1,14:2,15:1,16:1"
forbid,6,5,"7:1,9:2,11:1,12:1,14:1"
frog,6,3,"9:1,11:3,17:2"
gently,6,4,"6:2,10:2,14:1,17:1"
gettin,6,2,"9:5,10:1"
glide,6,6,"11:1,12:1,13:1,16:1,17:1,18:1"
happily,6,6,"6:1,8:1,15:1,16:1,17:1,21:1"
hedge,6,2,"6:1,29:5"
history,6,4,"11:2,12:2,13:1,21:1"
honestly,6,6,"7:1,11:1,15:1,16:1,18:1,21:1"
hoop,6,1,15:6
hospital,6,5,"11:1,13:1,14:2,19:1,22:1"
hug,6,5,"6:2,7:1,18:1,22:1,29:1"
hurtle,6,4,"10:3,14:1,16:1,22:1"
kid,6,5,"9:1,10:2,13:1,16:1,19:1"
kiss,6,4,"6:2,7:1,11:2,17:1"
laughter,6,5,"12:1,13:1,14:1,15:1,18:2"
leaf,6,3,"18:1,20:4,29:1"
lean,6,5,"7:1,10:1,11:1,14:2,21:1"
lumpy,6,4,"8:1,11:1,15:2,17:2"
miserably,6,6,"8:1,11:1,14:1,20:1,21:1,29:1"
mix,6,4,"6:2,9:1,13:2,19:1"
moonlight,6,4,"14:2,15:1,17:1,20:2"
o'clock,6,4,"11:1,15:2,20:2,29:1"
pant,6,5,"10:1,14:2,15:1,19:1,21:1"
pier,6,3,"7:4,8:1,12:1"
planet,6,3,"6:1,13:1,20:4"
pop,6,4,"6:2,12:1,13:2,22:1"
possession,6,3,"16:4,17:1,22:1"
problem,6,5,"6:1,7:1,10:2,14:1,15:1"
promise,6,5,"6:2,8:1,20:1,22:1,29:1"
proper,6,6,"6:1,11:1,14:1,17:1,22:1,29:1"
pudding,6,3,"12:4,17:1,29:1"
quiver,6,5,"6:1,10:1,13:1,14:1,20:2"
race,6,5,"7:2,11:1,13:1,14:1,16:1"
record,6,6,"3:1,10:1,15:1,18:1,20:1,26:1"
report,6,4,"6:2,7:1,12:1,18:2"
revision,6,3,"19:2,20:2,21:2"
ring,6,5,"7:1,10:1,13:1,17:1,21:2"
roast,6,3,"12:3,17:2,29:1"
root,6,5,"6:1,10:1,13:2,20:1,22:1"
rope,6,3,"14:1,17:1,22:4"
sandwich,6,4,"11:3,17:1,19:1,22:1"
scarlet,6,6,"10:1,11:1,14:1,16:1,18:1,22:1"
search,6,3,"11:1,13:2,17:3"
sell,6,1,10:6
sharply,6,4,"8:2,9:1,10:1,14:2"
sheet,6,5,"8:1,12:1,16:1,20:1,22:2"
shrink,6,5,"7:1,9:1,10:1,15:2,19:1"
sleeve,6,6,"6:1,14:1,15:1,18:1,20:1,21:1"
slow,6,5,"10:1,11:2,12:1,14:1,20:1"
snatch,6,4,"8:1,10:2,14:2,21:1"
sneak,6,5,"7:1,13:1,18:1,20:2,22:1"
snout,6,3,"14:3,15:1,19:2"
spark,6,4,"10:1,14:1,19:1,20:3"
split,6,6,"6:1,16:1,17:1,19:1,20:1,22:1"
sport,6,4,"8:2,10:2,12:1,29:1"
squeak,6,5,"9:1,13:1,14:1,15:2,18:1"
squint,6,5,"14:1,16:1,18:1,20:1,21:2"
streak,6,5,"14:2,16:1,17:1,18:1,21:1"
stream,6,6,"6:1,8:1,10:1,12:1,13:1,20:1"
strike,6,5,"6:1,12:1,14:2,17:1,21:1"
stumble,6,6,"6:1,11:1,12:1,17:1,22:1,29:1"
stunned,6,6,"11:1,12:1,14:1,20:1,21:1,22:1"
subject,6,6,"6:1,7:1,10:1,13:1,17:1,29:1"
sun,6,5,"7:1,10:2,14:1,18:1,29:1"
swallow,6,6,"6:1,7:1,10:1,16:1,21:1,22:1"
swish,6,4,"6:1,9:1,10:1,15:3"
telephone,6,4,"6:2,7:2,8:1,9:1"
thousand,6,4,"10:1,12:2,17:2,20:1"
thunder,6,4,"8:1,9:2,20:2,29:1"
tired,6,5,"7:1,8:1,12:2,15:1,18:1"
trophy,6,1,14:6
unusual,6,5,"6:1,10:1,20:2,21:1,29:1"
view,6,6,"15:1,16:1,18:1,19:1,20:1,22:1"
yellow,6,5,"8:1,10:1,11:1,14:1,17:2"
adventure,5,4,"7:1,15:1,20:1,22:2"
anxiously,5,4,"12:1,19:1,21:2,22:1"
archway,5,2,"10:4,11:1"
badly,5,4,"8:1,17:1,20:2,21:1"
banquet,5,4,"12:2,13:1,15:1,29:1"
barely,5,4,"12:1,13:1,14:1,18:2"
bat,5,3,"10:1,15:3,22:1"
bike,5,3,"6:1,7:3,8:1"
bin,5,3,"7:1,16:1,20:3"
blond,5,3,"7:3,20:1,29:1"
