word,total_count,chapter_count,chapters
slight,8,8,"5:1,7:1,9:1,11:1,17:1,25:1,35:1,43:1"
slowly,8,7,"3:1,5:1,25:1,31:1,35:1,45:1,47:2"
snap,8,6,"3:1,5:2,11:2,29:1,45:1,50:1"
solid,8,4,"3:4,9:1,13:1,50:2"
song,8,6,"17:2,21:2,23:1,31:1,50:1,52:1"
south,8,5,"15:1,23:1,43:1,45:4,50:1"
step,8,6,"3:2,17:1,19:1,29:1,43:1,50:2"
stitch,8,1,25:8
storm,8,5,"3:2,21:1,41:1,43:2,50:2"
strange,8,7,"25:1,33:1,39:1,41:2,45:1,47:1,50:1"
stupid,8,4,"7:1,9:1,11:3,17:3"
successful,8,4,"29:1,31:1,39:1,50:5"
suppress,8,6,"9:1,15:1,21:3,31:1,43:1,50:1"
urge,8,6,"3:2,5:1,29:1,31:1,33:1,45:2"
vacation,8,3,"13:4,15:3,25:1"
warfare,8,5,"31:1,33:3,43:1,45:1,50:2"
weakness,8,7,"7:1,9:2,17:1,33:1,35:1,43:1,50:1"
wealthy,8,4,"11:4,13:1,19:1,50:2"
white,8,7,"9:1,11:1,15:1,31:1,33:1,43:1,47:2"
adventure,7,3,"23:5,33:1,37:1"
afford,7,4,"7:3,33:1,39:1,50:2"
afternoon,7,4,"5:2,13:1,41:1,47:3"
aim,7,4,"9:2,17:3,21:1,50:1"
alarm,7,5,"5:1,9:1,21:2,25:2,50:1"
anarchist,7,5,"3:1,5:1,21:1,35:2,39:2"
anarchy,7,5,"17:1,21:1,31:1,43:1,52:3"
appearance,7,5,"3:2,9:2,11:1,50:1,52:1"
armed,7,4,"21:2,35:1,41:1,50:3"
assert,7,7,"15:1,17:1,19:1,23:1,39:1,50:1,52:1"
balance,7,2,"19:6,50:1"
ballot,7,5,"11:3,19:1,21:1,27:1,50:1"
blind,7,5,"11:1,33:2,43:2,45:1,50:1"
boy,7,6,"5:2,7:1,27:1,33:1,37:1,50:1"
camp,7,5,"3:3,21:1,31:1,33:1,43:1"
capitalism,7,5,"21:1,27:2,29:1,43:1,50:2"
charity,7,3,"15:2,25:4,29:1"
cheaply,7,1,17:7
civil,7,2,"17:6,31:1"
club,7,5,"7:1,11:3,17:1,21:1,50:1"
conclude,7,5,"11:1,15:1,35:1,43:3,50:1"
congressman,7,5,"27:1,33:1,35:2,41:1,50:2"
conspiracy,7,5,"9:2,33:1,41:1,43:1,50:2"
contract,7,4,"9:1,17:4,41:1,50:1"
cool,7,6,"11:2,21:1,35:1,41:1,43:1,45:1"
cotton,7,7,"5:1,9:1,11:1,25:1,31:1,33:1,47:1"
crumble,7,4,"15:1,21:3,29:1,41:2"
curse,7,5,"7:1,9:1,23:1,43:2,45:2"
date,7,4,"33:1,35:1,43:1,50:4"
decision,7,5,"7:1,13:1,17:1,41:1,50:3"
deer,7,2,"37:6,43:1"
defection,7,4,"29:2,31:2,43:2,50:1"
degree,7,5,"9:1,21:1,37:2,39:1,50:2"
descend,7,5,"17:1,19:2,37:2,41:1,45:1"
development,7,6,"3:1,5:2,11:1,31:1,50:1,52:1"
discharge,7,4,"3:1,5:2,21:3,45:1"
doom,7,6,"17:2,19:1,23:1,25:1,29:1,43:1"
ease,7,4,"7:1,11:4,45:1,47:1"
editor,7,5,"7:1,9:2,11:1,15:1,19:2"
education,7,5,"21:1,31:1,41:1,50:1,52:3"
efficiency,7,3,"9:1,11:2,17:4"
elect,7,5,"17:1,19:1,27:2,33:2,35:1"
enable,7,4,"27:2,37:1,43:1,50:3"
enormous,7,4,"17:1,27:1,29:2,50:3"
error,7,7,"3:1,5:1,11:1,15:1,19:1,41:1,50:1"
example,7,7,"3:1,15:1,23:1,33:1,43:1,45:1,50:1"
finish,7,5,"11:1,19:1,25:3,33:1,45:1"
fit,7,6,"3:2,15:1,29:1,33:1,35:1,50:1"
fix,7,3,"19:2,39:3,45:2"
flatly,7,4,"5:2,9:2,17:2,35:1"
flood,7,6,"23:2,25:1,27:1,37:1,45:1,50:1"
fortune,7,4,"11:1,21:1,23:2,50:3"
fresh,7,6,"9:1,11:1,37:1,41:1,43:1,45:2"
furnish,7,5,"5:2,13:1,19:2,33:1,49:1"
future,7,3,"11:2,23:2,50:3"
genius,7,4,"23:1,39:1,50:4,52:1"
gold,7,4,"15:1,19:2,37:2,50:2"
governmental,7,3,"19:4,50:2,52:1"
gown,7,3,"5:1,7:3,9:3"
gravely,7,7,"3:1,5:1,7:1,11:1,13:1,19:1,35:1"
have,7,5,"5:1,7:1,11:2,13:2,23:1"
idle,7,6,"11:2,13:1,21:1,39:1,50:1,52:1"
ignore,7,6,"3:1,5:2,21:1,33:1,43:1,52:1"
indictment,7,2,"11:6,50:1"
insanity,7,2,"15:6,47:1"
justice,7,6,"5:1,7:1,9:2,11:1,35:1,50:1"
leg,7,5,"13:1,25:2,45:2,47:1,50:1"
length,7,6,"11:1,15:1,25:1,37:2,41:1,50:1"
locality,7,5,"3:2,15:1,31:1,47:2,50:1"
loss,7,6,"17:1,27:1,41:1,43:1,50:2,52:1"
lot,7,7,"7:1,9:1,23:1,35:1,39:1,43:1,45:1"
magnificent,7,5,"5:1,11:3,29:1,37:1,50:1"
manufacturer,7,4,"19:3,21:1,27:2,50:1"
marriage,7,4,"5:1,13:2,23:3,25:1"
martial,7,2,"17:5,33:2"
meantime,7,5,"27:1,31:2,33:2,41:1,43:1"
memory,7,4,"5:1,13:1,25:1,47:4"
metaphysics,7,2,"3:6,39:1"
military,7,3,"33:2,41:1,50:4"
milk,7,3,"17:5,25:1,50:1"
mine,7,6,"7:1,19:1,33:1,45:1,50:2,52:1"
minute,7,7,"13:1,15:1,37:1,43:1,45:1,47:1,50:1"
misery,7,5,"11:2,13:1,25:1,45:1,52:2"
miss,7,6,"23:1,25:1,39:1,43:2,45:1,47:1"
murmur,7,6,"3:2,5:1,9:1,17:1,25:1,29:1"
name,7,4,"11:1,13:1,25:1,50:4"
occupation,7,3,"19:4,29:1,50:2"
ownership,7,3,"17:2,19:4,50:1"
pair,7,3,"25:5,47:1,50:1"
perform,7,6,"3:1,5:1,9:1,11:1,21:2,23:1"
person,7,6,"3:1,13:1,19:2,27:1,39:1,50:1"
philosophic,7,6,"5:1,9:1,13:1,23:2,39:1,50:1"
plot,7,3,"33:2,35:1,43:4"
premature,7,4,"3:2,35:1,37:1,43:3"
president,7,4,"13:1,23:1,29:2,50:3"
professional,7,3,"9:2,19:3,50:2"
promise,7,5,"7:1,9:1,11:2,25:2,43:1"
promptly,7,5,"17:2,21:1,23:1,35:1,50:2"
rapidly,7,5,"7:1,25:1,29:1,45:2,50:2"
reference,7,2,"43:2,50:5"
religious,7,5,"9:1,13:1,31:3,50:1,52:1"
revenge,7,3,"21:2,39:4,50:1"
revolver,7,5,"7:1,33:1,41:1,43:1,45:3"
roof,7,4,"5:2,7:1,9:1,45:3"
sad,7,4,"5:1,15:1,25:4,37:1"
sane,7,3,"15:2,25:4,50:1"
shout,7,4,"23:1,35:1,43:1,45:4"
sight,7,7,"7:1,11:1,15:1,21:1,23:1,29:1,45:1"
simply,7,5,"3:1,19:2,25:1,27:1,29:2"
slum,7,5,"11:1,13:1,23:2,33:2,52:1"
special,7,3,"5:1,21:2,50:4"
spectacle,7,5,"11:1,15:1,25:1,45:1,50:3"
spend,7,6,"19:2,23:1,25:1,39:1,45:1,47:1"
splendid,7,4,"11:3,17:2,41:1,45:1"
spot,7,6,"21:1,33:1,37:1,41:1,43:2,45:1"
spread,7,6,"5:1,11:1,27:1,31:1,47:1,50:2"
station,7,3,"43:5,47:1,50:1"
steel,7,4,"17:1,29:3,31:1,50:2"
study,7,4,"9:1,17:2,23:3,50:1"
suit,7,4,"3:2,5:2,7:2,27:1"
superintendent,7,4,"5:1,7:3,27:1,39:2"
suppression,7,3,"21:5,23:1,50:1"
surprise,7,6,"11:1,23:1,25:2,39:1,41:1,52:1"
swell,7,4,"17:1,27:2,45:1,50:3"
tactic,7,5,"29:2,35:2,43:1,49:1,50:1"
thank,7,6,"3:1,5:1,9:1,13:1,25:2,45:1"
tremendous,7,6,"3:1,13:1,19:1,23:1,33:1,50:2"
unemployed,7,3,"21:1,27:3,35:3"
vain,7,6,"15:1,25:1,27:1,33:1,39:2,50:1"
view,7,4,"3:2,15:2,17:1,25:2"
weapon,7,5,"31:2,33:1,41:1,45:1,50:2"
wheel,7,5,"7:1,9:1,11:1,27:1,45:3"
whine,7,2,"7:5,11:2"
wish,7,7,"9:1,13:1,19:1,25:1,29:1,41:1,43:1"
wolf,7,3,"11:1,25:1,50:5"
youth,7,4,"9:2,11:2,13:1,45:2"
abysmal,6,3,"43:3,45:1,52:2"
actually,6,6,"9:1,21:1,25:1,31:1,35:1,50:1"
address,6,4,"5:2,25:1,41:1,50:2"
advertising,6,3,"9:2,27:2,50:2"
alliance,6,2,"21:2,27:4"
ancient,6,2,"13:1,50:5"
anger,6,6,"3:1,11:1,13:1,23:1,29:1,35:1"
approach,6,4,"17:1,33:1,47:1,50:3"
arouse,6,5,"3:2,25:1,37:1,39:1,41:1"
arrange,6,6,"5:1,19:1,21:1,37:1,41:1,52:1"
await,6,4,"31:1,39:1,41:2,50:2"
bad,6,4,"3:1,11:1,13:1,25:3"
beam,6,4,"3:1,5:3,7:1,9:1"
bind,6,5,"9:2,23:1,27:1,37:1,47:1"
biology,6,4,"5:1,11:3,25:1,50:1"
black,6,5,"3:1,11:2,25:1,45:1,50:1"
bold,6,6,"3:1,5:1,7:1,21:1,27:1,50:1"
breath,6,4,"11:3,37:1,43:1,45:1"
brief,6,5,"15:1,17:1,27:2,35:1,45:1"
brutal,6,4,"5:3,11:1,25:1,50:1"
circle,6,4,"13:1,33:1,43:3,50:1"
circumstance,6,6,"11:1,13:1,17:1,33:1,41:1,50:1"
clean,6,3,"11:4,25:1,50:1"
clumsy,6,4,"17:2,33:1,41:2,45:1"
commit,6,4,"25:2,35:2,39:1,50:1"
community,6,4,"5:1,11:1,27:2,50:2"
compete,6,2,"17:4,50:2"
conduct,6,4,"9:2,13:1,50:2,52:1"
consequent,6,6,"7:1,9:1,27:1,29:1,31:1,45:1"
consist,6,4,"17:1,19:3,43:1,50:1"
contain,6,4,"29:1,43:3,45:1,50:1"
contrary,6,5,"3:2,5:1,11:1,33:1,47:1"
conversation,6,6,"5:1,7:1,13:1,15:1,25:1,45:1"
cost,6,3,"15:2,27:1,50:3"
counter,6,5,"9:1,29:1,41:1,43:2,45:1"
crime,6,4,"15:1,35:1,37:1,50:3"
dairyman,6,2,"17:5,19:1"
daughter,6,4,"13:2,23:2,25:1,37:1"
dawn,6,6,"3:1,7:1,37:1,41:1,47:1,52:1"
debate,6,5,"3:1,5:1,35:2,39:1,50:1"
deed,6,6,"11:1,17:1,23:1,39:1,45:1,50:1"
definition,6,2,"3:5,50:1"
delicate,6,4,"5:1,11:3,25:1,43:1"
deliver,6,5,"5:1,13:1,15:2,37:1,41:1"
directly,6,5,"11:1,25:1,43:1,45:2,50:1"
dirt,6,1,11:6
divine,6,5,"9:1,11:2,17:1,33:1,45:1"
drip,6,5,"5:2,9:1,45:1,47:1,52:1"
easily,6,6,"3:1,5:1,11:1,13:1,39:1,50:1"
elaborate,6,4,"11:1,19:3,33:1,50:1"
empire,6,3,"11:1,27:4,31:1"
enforce,6,5,"17:1,19:1,25:1,27:2,29:1"
faithful,6,5,"33:2,37:1,39:1,43:1,52:1"
fancy,6,5,"3:2,5:1,7:1,25:1,35:1"
favorable,6,6,"3:1,19:1,21:1,29:1,43:1,50:1"
favored,6,3,"29:3,31:2,50:1"
favorite,6,5,"3:1,17:2,33:1,45:1,50:1"
feature,6,5,"11:1,39:1,41:1,45:1,50:2"
final,6,4,"33:3,41:1,43:1,45:1"
finger,6,6,"5:1,11:1,13:1,19:1,23:1,29:1"
flag,6,3,"15:3,21:2,33:1"
fool,6,2,"7:3,11:3"
forgive,6,4,"3:2,13:1,25:2,43:1"
forward,6,6,"3:1,11:1,13:1,21:1,45:1,47:1"
function,6,6,"5:1,9:1,15:1,21:1,50:1,52:1"
generalization,6,5,"9:1,11:2,13:1,29:1,50:1"
glimpse,6,5,"11:1,39:1,43:1,45:1,50:2"
glow,6,4,"3:1,5:1,11:3,37:1"
grab,6,3,"29:1,31:3,50:2"
gray,6,5,"11:1,37:1,43:1,45:1,50:2"
gutter,6,1,45:6
handle,6,4,"7:2,21:2,25:1,50:1"
heel,6,5,"11:2,19:1,25:1,31:1,33:1"
helpless,6,6,"7:1,27:1,43:1,45:1,47:1,52:1"
horrible,6,4,"3:1,5:2,41:1,50:2"
horror,6,5,"9:1,25:1,45:2,47:1,50:1"
hospital,6,4,"5:1,15:3,39:1,45:1"
influence,6,3,"35:2,37:1,50:3"
inside,6,4,"35:1,41:2,43:1,52:2"
insurance,6,2,"7:2,50:4"
joint,6,3,"5:1,19:2,50:3"
king,6,4,"9:2,11:2,15:1,50:1"
laboratory,6,5,"5:2,21:1,23:1,33:1,50:1"
language,6,5,"5:1,9:1,11:1,39:1,50:2"
lap,6,3,"25:1,37:4,50:1"
left,6,5,"5:1,7:1,21:1,41:2,45:1"
legislation,6,3,"11:1,17:2,50:3"
lord,6,3,"11:3,27:1,50:2"
machinist,6,4,"21:2,27:1,29:2,31:1"
majority,6,5,"11:2,27:1,37:1,50:1,52:1"
management,6,2,"11:5,50:1"
metaphysical,6,2,"3:5,50:1"
muscle,6,4,"3:2,5:2,19:1,41:1"
mystery,6,4,"35:1,41:1,43:1,50:3"
narrow,6,5,"3:1,5:2,25:1,33:1,45:1"
nation,6,6,"5:1,17:1,19:1,27:1,31:1,52:1"
natural,6,6,"3:1,11:1,13:1,37:1,45:1,52:1"
necessity,6,4,"21:1,33:1,43:1,50:3"
nervous,6,3,"9:1,15:4,43:1"
nose,6,5,"3:1,17:1,45:1,47:1,50:2"
obey,6,6,"9:1,17:1,25:1,37:1,39:1,52:1"
obtain,6,3,"31:2,39:1,50:3"
pardon,6,5,"3:1,5:2,7:1,9:1,41:1"
passion,6,4,"3:1,5:1,11:3,39:1"
peaceful,6,6,"3:1,9:1,23:1,31:1,33:1,39:1"
peril,6,3,"13:2,23:1,33:3"
personal,6,3,"9:3,21:1,50:2"
pleasant,6,5,"5:1,9:1,25:2,35:1,41:1"
pleasure,6,4,"7:2,33:1,50:2,52:1"
precipitate,6,4,"11:1,21:1,33:2,43:2"
precisely,6,3,"3:3,7:1,17:2"
pressure,6,4,"13:1,17:1,25:1,45:3"
pretty,6,4,"7:3,13:1,23:1,45:1"
production,6,3,"17:2,19:2,50:2"
proof,6,3,"3:4,21:1,50:1"
protect,6,5,"7:1,11:1,17:1,45:1,50:2"
pulse,6,6,"11:1,21:1,23:1,27:1,45:1,47:1"
punishment,6,4,"33:3,35:1,43:1,52:1"
quarry,6,1,17:6
quietly,6,6,"5:1,7:1,11:1,29:1,41:1,43:1"
quote,6,2,"23:1,50:5"
reasoning,6,4,"3:3,11:1,19:1,23:1"
recover,6,6,"11:1,15:1,17:1,25:1,33:1,43:1"
regard,6,5,"7:1,11:1,19:2,50:1,52:1"
regiment,6,2,"43:5,45:1"
relate,6,3,"9:1,21:1,50:4"
remark,6,6,"5:1,11:1,15:1,19:1,21:1,43:1"
remove,6,5,"3:1,25:1,41:2,43:1,50:1"
research,6,4,"5:1,13:1,21:1,50:3"
responsible,6,5,"5:1,25:1,33:1,35:1,50:2"
restless,6,4,"3:3,11:1,15:1,25:1"
rope,6,3,"9:1,37:4,41:1"
ruin,6,3,"7:2,21:1,47:3"
rumble,6,4,"11:3,27:1,43:1,52:1"
search,6,6,"3:1,19:1,39:1,45:1,49:1,50:1"
seat,6,6,"3:1,11:1,27:1,29:1,33:1,45:1"
separate,6,4,"3:2,5:2,31:1,41:1"
settle,6,5,"17:2,25:1,29:1,45:1,50:1"
shadow,6,4,"3:2,13:2,50:1,52:1"
shriek,6,3,"39:1,43:1,45:4"
silent,6,5,"3:2,5:1,11:1,13:1,43:1"
soil,6,4,"11:1,27:2,37:2,50:1"
son,6,4,"29:1,37:1,39:2,50:2"
space,6,6,"3:1,9:1,23:1,27:1,37:1,45:1"
speed,6,4,"37:1,43:1,45:2,47:2"
stamp,6,4,"7:1,35:1,45:2,52:2"
suggest,6,6,"7:1,17:1,19:1,23:1,25:1,43:1"
summer,6,4,"3:1,21:1,25:2,37:2"
surrender,6,5,"9:1,25:1,27:2,33:1,50:1"
testimony,6,1,7:6
text,6,5,"5:1,11:2,29:1,39:1,43:1"
tide,6,4,"17:1,19:2,37:1,50:2"
trace,6,4,"11:2,39:1,41:1,50:2"
treason,6,6,"9:1,13:1,35:1,39:1,43:1,50:1"
unconstitutional,6,3,"17:2,33:1,50:3"
vanish,6,4,"9:1,11:2,43:1,45:2"
victory,6,3,"11:1,21:2,27:3"
warn,6,6,"3:1,5:1,13:1,17:1,21:1,35:1"
weave,6,2,"17:4,52:2"
west,6,4,"37:1,45:3,47:1,50:1"
whistle,6,5,"7:2,27:1,37:1,41:1,50:1"
withdraw,6,4,"27:2,31:1,43:2,50:1"
working,6,6,"3:1,5:1,7:1,11:1,13:1,50:1"
worship,6,6,"3:1,23:1,29:1,33:1,39:1,41:1"
absolutely,5,4,"3:1,9:1,35:1,50:2"
achievement,5,4,"29:1,41:1,43:1,50:2"
actual,5,4,"3:1,9:1,17:2,23:1"
advertisement,5,3,"11:1,23:1,27:3"
allow,5,3,"11:1,13:2,41:2"
ally,5,3,"21:3,27:1,50:1"
anxious,5,4,"3:2,5:1,7:1,11:1"
assault,5,4,"15:1,23:1,31:2,45:1"
assume,5,4,"11:1,17:2,31:1,37:1"
attend,5,4,"13:1,19:1,31:2,41:1"
avoid,5,5,"3:1,19:1,33:1,37:1,50:1"
awake,5,3,"5:2,41:1,47:2"
awkwardness,5,3,"5:1,7:1,11:3"
back,5,5,"3:1,17:1,21:1,33:1,37:1"
backward,5,4,"17:1,19:2,45:1,52:1"
banker,5,3,"5:1,19:2,27:2"
bar,5,3,"21:2,33:1,37:2"
base,5,5,"3:1,5:1,7:1,9:1,33:1"
beautiful,5,4,"3:1,11:2,25:1,41:1"
blanket,5,4,"37:1,39:1,45:1,47:2"
blunder,5,3,"3:1,35:3,39:1"
bone,5,5,"7:1,11:1,23:1,50:1,52:1"
brave,5,4,"33:1,37:1,39:2,45:1"
breakdown,5,4,"19:2,21:1,25:1,50:1"
breaking,5,3,"19:2,29:1,50:2"
bribe,5,3,"13:2,19:1,50:2"
brute,5,4,"5:1,11:1,43:2,45:1"
bull,5,4,"3:1,11:1,21:1,50:2"
cab,5,2,"33:4,43:1"
carefully,5,4,"17:2,19:1,25:1,45:1"
carriage,5,4,"11:1,15:2,25:1,39:1"
centre,5,4,"3:1,43:2,45:1,50:1"
certitude,5,5,"5:1,7:1,11:1,21:1,31:1"
check,5,3,"3:2,45:2,47:1"
cheek,5,3,"25:1,45:3,50:1"
choose,5,4,"11:2,21:1,27:1,50:1"
circulation,5,3,"3:1,21:2,50:2"
citizen,5,4,"11:1,17:2,21:1,33:1"
claw,5,4,"5:1,17:1,47:1,50:2"
coat,5,3,"3:1,25:2,45:2"
combine,5,3,"17:2,23:1,50:2"
comfort,5,4,"9:1,13:1,23:1,37:2"
commonwealth,5,3,"29:2,31:2,37:1"
conceive,5,4,"13:1,25:1,50:1,52:2"
conception,5,4,"11:1,13:1,23:2,52:1"
concrete,5,4,"9:1,11:1,19:2,45:1"
confidence,5,3,"33:3,37:1,50:1"
confident,5,5,"5:1,11:1,29:1,33:1,35:1"
conscience,5,5,"9:1,11:1,33:1,35:1,39:1"
constitution,5,3,"13:1,23:3,50:1"
content,5,4,"11:1,45:1,50:1,52:2"
cook,5,4,"25:1,35:1,37:2,43:1"
cooperative,5,3,"29:2,31:2,37:1"
couch,5,3,"11:3,15:1,45:1"
count,5,5,"9:1,11:1,13:1,27:1,29:1"
couple,5,4,"17:1,21:1,37:2,45:1"
cow,5,4,"11:1,25:1,37:2,50:1"
crash,5,4,"21:1,27:1,29:2,31:1"
crowd,5,4,"5:1,45:2,47:1,50:1"
crucifixion,5,3,"13:3,15:1,50:1"
dance,5,3,"3:2,31:2,39:1"
defence,5,3,"5:1,27:1,50:3"
depart,5,5,"7:1,23:1,25:1,37:1,41:1"
desperate,5,4,"21:1,41:1,49:1,50:2"
devote,5,5,"3:1,21:1,33:1,39:1,50:1"
dim,5,5,"11:1,37:1,43:1,45:1,47:1"
discipline,5,4,"5:1,39:2,47:1,52:1"
discuss,5,4,"5:2,11:1,37:1,41:1"
distort,5,5,"9:1,11:1,21:1,39:1,47:1"
doctrine,5,4,"3:1,7:1,19:1,50:2"
document,5,2,"50:4,52:1"
drawing,5,4,"3:1,11:2,27:1,37:1"
drunk,5,3,"9:1,35:1,45:3"
endless,5,4,"23:2,33:1,45:1,50:1"
evident,5,4,"11:1,25:2,41:1,43:1"
exercise,5,4,"13:1,39:1,41:2,50:1"
expedite,5,1,45:5
express,5,4,"15:1,21:2,43:1,50:1"
fat,5,5,"5:1,11:1,17:1,39:1,52:1"
feeble,5,5,"19:1,35:1,37:1,47:1,50:1"
ferocious,5,3,"39:1,45:1,50:3"
foreign,5,3,"11:1,19:1,50:3"
forever,5,4,"29:2,37:1,39:1,47:1"
found,5,4,"5:1,17:1,29:2,50:1"
fragment,5,3,"23:2,45:1,50:2"
freedom,5,3,"3:1,17:2,37:2"
gallery,5,2,"35:3,50:2"
ghost,5,5,"7:1,9:1,27:1,31:1,52:1"
hall,5,4,"11:1,15:1,21:2,50:1"
harsh,5,5,"9:1,11:1,13:1,15:1,50:1"
hat,5,4,"5:2,25:1,27:1,45:1"
heap,5,2,"45:4,47:1"
hesitate,5,4,"3:1,5:1,25:1,43:2"
hint,5,5,"11:1,15:1,21:1,43:1,50:1"
honest,5,4,"15:2,17:1,35:1,50:1"
honor,5,4,"13:2,15:1,21:1,52:1"
host,5,4,"3:1,11:2,17:1,45:1"
hurt,5,5,"5:1,9:1,13:1,35:1,45:1"
ignorance,5,2,"5:3,50:2"
illustration,5,2,"3:2,50:3"
immediately,5,3,"3:1,21:1,43:3"
immense,5,4,"19:1,25:2,27:1,37:1"
inch,5,4,"5:1,37:1,47:1,50:2"
information,5,5,"23:1,31:1,39:1,43:1,49:1"
instant,5,5,"3:1,17:1,35:1,41:1,45:1"
intend,5,3,"7:1,43:3,45:1"
interval,5,4,"27:1,45:1,47:2,50:1"
intolerable,5,4,"7:1,11:2,47:1,50:1"
introduction,5,4,"5:1,11:1,33:2,50:1"
investigate,5,5,"5:1,13:1,19:1,25:1,39:1"
keen,5,4,"11:2,23:1,25:1,43:1"
killing,5,2,"33:1,45:4"
lake,5,3,"9:1,39:1,45:3"
largely,5,4,"21:1,33:1,43:2,50:1"
leather,5,2,"19:4,25:1"
lecture,5,5,"7:1,11:1,21:1,23:1,39:1"
legislature,5,3,"17:2,19:2,50:1"
letter,5,4,"11:1,27:1,37:2,39:1"
lock,5,5,"25:1,37:1,45:1,47:1,50:1"
lodge,5,3,"7:1,25:1,37:3"
manager,5,4,"11:1,17:2,27:1,50:1"
mark,5,3,"37:1,41:3,43:1"
material,5,4,"11:2,19:1,37:1,50:1"
meaning,5,3,"5:1,19:3,37:1"
meat,5,1,25:5
medicine,5,3,"3:2,11:2,50:1"
mercenary,5,2,"3:2,50:3"
merchant,5,4,"5:1,19:2,29:1,50:1"
mercy,5,4,"27:1,35:2,39:1,49:1"
mission,5,5,"11:1,13:1,39:1,45:1,50:1"
mistake,5,5,"15:1,33:1,37:1,43:1,52:1"
monster,5,3,"29:1,31:1,45:3"
mother,5,2,"5:4,31:1"
mutter,5,5,"3:1,17:1,33:1,41:1,43:1"
narrative,5,3,"17:1,50:3,52:1"
nearly,5,5,"3:1,11:1,29:1,37:1,50:1"
neck,5,4,"3:2,37:1,41:1,45:1"
news,5,3,"5:1,27:1,43:3"
nightmare,5,3,"39:1,47:3,50:1"
north,5,4,"33:1,37:1,45:2,50:1"
notorious,5,2,"13:1,50:4"
oligarchy,5,4,"13:1,21:1,29:1,50:2"
oppress,5,4,"3:1,9:2,15:1,27:1"
original,5,4,"3:1,17:1,39:1,50:2"
outcome,5,4,"5:1,23:1,39:1,50:2"
overall,5,2,"25:4,33:1"
palm,5,3,"9:3,11:1,47:1"
part,5,4,"11:1,15:1,43:1,50:2"
permission,5,5,"11:1,33:1,39:1,47:1,50:1"
petty,5,4,"13:1,25:1,43:1,50:2"
pick,5,4,"3:1,5:1,25:1,47:2"
politic,5,3,"17:2,25:2,50:1"
pool,5,4,"7:1,27:1,37:2,43:1"
practice,5,3,"3:1,39:1,50:3"
presence,5,5,"5:1,7:1,35:1,41:1,43:1"
prisoner,5,4,"25:1,39:1,41:1,50:2"
proclaim,5,5,"3:1,11:1,27:1,31:1,33:1"
propaganda,5,5,"17:1,21:1,25:1,27:1,39:1"
prophecy,5,4,"11:1,29:2,33:1,50:1"
proud,5,3,"3:1,15:1,50:3"
pull,5,5,"17:1,19:1,25:1,43:1,45:1"
pure,5,3,"13:2,23:1,25:2"
rank,5,5,"21:1,27:1,37:1,41:1,50:1"
rear,5,4,"19:1,25:1,43:1,45:2"
reduce,5,4,"19:1,27:1,39:1,50:2"
redwood,5,2,"3:1,37:4"
reign,5,5,"29:1,33:1,45:1,50:1,52:1"
revolutionary,5,3,"27:2,43:1,50:2"
ring,5,5,"5:1,9:1,11:1,15:1,35:1"
role,5,3,"17:1,39:3,50:1"
roll,5,5,"25:1,45:1,47:1,49:1,50:1"
round,5,5,"3:1,19:1,21:1,33:1,37:1"
ruler,5,4,"11:1,27:1,50:2,52:1"
sake,5,4,"3:1,13:1,19:2,27:1"
salt,5,4,"3:2,15:1,39:1,43:1"
sanction,5,2,"9:4,39:1"
savagely,5,4,"11:2,15:1,27:1,33:1"
scar,5,4,"3:1,7:1,19:1,50:2"
scholar,5,4,"3:1,11:1,41:1,50:2"
seize,5,3,"29:1,43:2,45:2"
select,5,4,"11:1,37:2,43:1,50:1"
selfishness,5,4,"11:2,17:1,23:1,52:1"
sharp,5,3,"45:1,47:2,50:2"
sheer,5,5,"11:1,17:1,23:1,27:1,43:1"
shot,5,2,"45:4,47:1"
sincere,5,3,"3:3,9:1,21:1"
sir,5,4,"3:2,11:1,17:1,41:1"
slaughter,5,3,"5:1,31:1,45:3"
slavery,5,2,"5:1,50:4"
sociological,5,4,"5:1,11:1,33:1,50:2"
starvation,5,4,"11:1,29:1,35:1,50:2"
stay,5,5,"7:1,15:1,17:1,25:1,52:1"
steady,5,5,"5:1,7:1,11:1,25:1,35:1"
strain,5,4,"3:1,23:2,25:1,47:1"
structure,5,4,"13:2,19:1,31:1,49:1"
student,5,2,"39:2,50:3"
stupidity,5,2,"7:1,11:4"
subject,5,4,"11:1,17:2,23:1,27:1"
successfully,5,4,"5:1,31:1,39:2,50:1"
sullen,5,4,"11:1,21:2,33:1,43:1"
supper,5,3,"13:1,25:3,33:1"
surge,5,3,"23:1,31:1,45:3"
surgeon,5,3,"43:1,47:2,50:2"
surprised,5,5,"9:1,11:1,25:1,33:1,41:1"
survive,5,5,"19:1,27:1,31:1,39:1,45:1"
survivor,5,4,"33:1,39:1,45:2,50:1"
swear,5,5,"7:1,33:1,45:1,47:1,50:1"
sweat,5,4,"25:2,29:1,45:1,47:1"
tea,5,3,"5:3,13:1,39:1"
thoroughly,5,4,"23:1,49:1,50:2,52:1"
thrust,5,4,"3:2,11:1,21:1,35:1"
tiny,5,4,"7:1,27:1,37:2,45:1"
tool,5,3,"11:3,27:1,50:1"
torture,5,4,"33:1,41:1,50:2,52:1"
tower,5,4,"37:1,43:2,45:1,52:1"
track,5,3,"37:2,43:2,45:1"
transportation,5,3,"19:2,29:1,50:2"
travel,5,5,"13:1,15:1,37:1,43:1,50:1"
