word,total_count,chapter_count,chapters
wrap,9,8,"10:1,12:2,15:1,25:1,33:1,38:1,42:1,47:1"
artillery,8,4,"8:1,15:2,35:4,38:1"
attempt,8,7,"9:2,10:1,11:1,12:1,36:1,43:1,44:1"
brave,8,7,"9:1,10:1,16:2,27:1,28:1,31:1,32:1"
chance,8,6,"11:1,24:1,30:3,41:1,42:1,44:1"
clearly,8,8,"9:1,10:1,15:1,20:1,24:1,30:1,32:1,44:1"
commander,8,6,"9:1,14:1,16:1,33:1,38:3,44:1"
completely,8,8,"6:1,12:1,14:1,28:1,30:1,34:1,43:1,46:1"
condition,8,8,"5:1,7:1,9:1,12:1,15:1,32:1,36:1,47:1"
defend,8,6,"7:1,9:2,10:2,15:1,20:1,44:1"
destroy,8,5,"9:1,15:3,33:2,34:1,36:1"
dining,8,6,"10:2,12:1,14:2,15:1,28:1,41:1"
dislike,8,5,"8:1,12:4,15:1,24:1,41:1"
distance,8,6,"6:1,9:1,10:1,15:1,24:3,33:1"
earth,8,6,"4:1,6:2,8:1,11:1,12:1,32:2"
frozen,8,4,"4:3,43:3,44:1,46:1"
gin,8,6,"9:1,11:2,12:1,43:2,44:1,45:1"
grass,8,4,"4:2,6:3,32:2,45:1"
green,8,8,"6:1,11:1,14:1,16:1,25:1,32:1,45:1,46:1"
grey,8,4,"11:3,15:2,29:2,41:1"
handle,8,7,"4:1,9:2,15:1,19:1,25:1,32:1,41:1"
iron,8,4,"6:3,9:1,11:1,26:3"
jeep,8,6,"7:1,9:3,20:1,33:1,42:1,44:1"
lady,8,7,"11:1,12:1,14:1,26:1,28:2,29:1,41:1"
liar,8,3,"15:2,33:1,43:5"
lobby,8,5,"9:1,10:4,14:1,23:1,26:1"
lobster,8,3,"14:2,15:5,25:1"
lunch,8,6,"4:1,9:2,13:1,25:2,37:1,41:1"
mistake,8,7,"16:1,19:1,24:2,30:1,33:1,36:1,44:1"
mother,8,4,"9:1,12:4,13:2,14:1"
operation,8,6,"7:1,10:1,14:1,15:2,33:2,44:1"
patch,8,5,"4:2,6:1,9:2,36:2,44:1"
pigeon,8,6,"7:1,15:1,17:2,19:1,27:1,33:2"
pistol,8,1,33:8
pleasant,8,4,"9:5,11:1,12:1,40:1"
question,8,5,"12:1,23:3,26:1,30:1,43:2"
red,8,6,"7:2,9:2,15:1,20:1,33:1,34:1"
remain,8,7,"7:2,9:1,10:1,12:1,15:1,33:1,44:1"
ring,8,6,"9:1,11:3,21:1,24:1,33:1,44:1"
safe,8,7,"4:1,23:2,24:1,26:1,32:1,38:1,39:1"
shake,8,6,"9:1,25:1,32:3,33:1,40:1,45:1"
sharp,8,8,"9:1,20:1,24:1,26:1,31:1,39:1,43:1,45:1"
shop,8,6,"12:1,13:2,19:1,24:1,36:1,39:2"
skip,8,5,"12:3,30:2,35:1,36:1,40:1"
slow,8,7,"6:1,7:1,8:2,9:1,33:1,38:1,45:1"
slowly,8,6,"6:1,7:1,9:1,15:1,43:3,45:1"
soon,8,8,"15:1,16:1,19:1,20:1,21:1,26:1,32:1,44:1"
spit,8,5,"6:4,8:1,12:1,25:1,39:1"
sweater,8,7,"15:1,16:1,22:1,27:1,30:1,31:2,32:1"
tablet,8,6,"8:1,26:2,32:1,40:2,44:1,45:1"
tip,8,7,"4:1,9:1,12:2,15:1,42:1,45:1,46:1"
tired,8,7,"9:1,10:1,12:2,15:1,17:1,20:1,32:1"
train,8,7,"8:1,9:1,10:2,15:1,32:1,37:1,40:1"
tumbril,8,4,"15:2,39:2,42:1,44:3"
warm,8,6,"5:1,15:1,16:1,18:3,44:1,46:1"
wave,8,7,"10:2,12:1,16:1,21:1,29:1,37:1,45:1"
wet,8,7,"6:1,8:2,12:1,15:1,25:1,32:1,44:1"
worry,8,6,"7:1,10:2,12:1,23:1,32:1,48:2"
yard,8,5,"6:3,9:1,30:1,32:2,36:1"
act,7,6,"9:1,10:1,15:1,16:2,30:1,48:1"
attitude,7,4,"5:1,15:2,27:1,36:3"
bastard,7,6,"10:1,12:1,19:1,22:2,43:1,44:1"
brass,7,5,"9:2,15:1,26:1,32:1,34:2"
business,7,5,"6:1,8:1,17:2,33:2,40:1"
career,7,4,"8:1,19:1,36:4,43:1"
catch,7,5,"15:2,16:1,25:2,44:1,45:1"
cavalry,7,3,"12:3,20:1,33:3"
chair,7,4,"15:4,18:1,33:1,35:1"
circle,7,6,"8:1,10:2,19:1,30:1,35:1,44:1"
clothe,7,4,"4:1,15:4,17:1,24:1"
commence,7,6,"4:2,9:1,14:1,26:1,44:1,45:1"
continue,7,7,"8:1,12:1,26:1,33:1,36:1,41:1,44:1"
difference,7,7,"5:1,7:1,9:1,16:1,23:1,41:1,42:1"
discuss,7,5,"10:1,12:2,23:1,31:1,43:2"
ear,7,5,"6:1,8:1,14:2,29:2,43:1"
exact,7,6,"6:1,15:2,24:1,27:1,32:1,44:1"
fair,7,7,"9:1,12:1,30:1,35:1,36:1,43:1,44:1"
finger,7,4,"10:1,12:2,15:3,27:1"
frame,7,4,"7:1,15:4,16:1,20:1"
freeze,7,3,"38:2,44:2,46:3"
happiness,7,4,"11:3,15:2,17:1,24:1"
hero,7,4,"9:4,15:1,16:1,24:1"
hungry,7,7,"12:1,21:1,25:1,27:1,28:1,38:1,46:1"
idea,7,5,"7:1,10:1,12:3,30:1,41:1"
interesting,7,5,"10:1,12:1,15:3,29:1,48:1"
jacket,7,6,"4:1,14:1,15:1,44:1,45:1,46:2"
leaf,7,3,"15:2,36:3,42:2"
lift,7,5,"4:1,8:3,26:1,38:1,46:1"
maneuver,7,4,"12:1,20:3,31:2,44:1"
map,7,6,"6:1,12:1,15:1,33:1,40:1,48:2"
miss,7,5,"8:1,11:1,12:1,15:1,33:3"
movement,7,5,"7:1,22:1,28:1,33:1,45:3"
offer,7,6,"4:1,14:2,15:1,29:1,42:1,45:1"
outside,7,7,"8:1,10:1,11:1,14:1,15:1,20:1,46:1"
painting,7,4,"6:3,12:1,14:1,22:2"
part,7,6,"8:1,13:1,14:1,15:2,22:1,33:1"
picturesque,7,4,"8:2,15:1,31:3,32:1"
platoon,7,4,"5:1,9:4,17:1,46:1"
pleasure,7,6,"7:1,10:1,13:2,14:1,15:1,30:1"
post,7,5,"4:1,6:1,9:2,10:1,46:2"
price,7,3,"15:2,23:1,39:4"
problem,7,5,"9:2,16:1,23:1,28:1,33:2"
professional,7,4,"15:2,19:2,33:2,38:1"
proper,7,6,"2:1,10:1,15:2,27:1,33:1,42:1"
race,7,6,"9:1,10:1,12:2,16:1,33:1,44:1"
rain,7,6,"6:1,7:1,9:2,24:1,38:1,44:1"
raise,7,4,"4:2,12:3,28:1,41:1"
rapidly,7,5,"11:1,12:3,15:1,33:1,36:1"
reading,7,6,"5:1,11:1,12:1,16:1,18:2,22:1"
receive,7,5,"11:2,12:2,25:1,41:1,45:1"
return,7,7,"9:1,10:1,12:1,16:1,32:1,44:1,48:1"
sack,7,5,"4:1,7:2,10:1,24:1,45:2"
secret,7,5,"10:2,17:1,21:1,26:1,41:2"
sense,7,5,"7:3,10:1,12:1,14:1,43:1"
silver,7,7,"10:1,18:1,22:1,29:1,43:1,44:1,45:1"
skin,7,4,"6:2,12:1,14:1,43:3"
sky,7,5,"4:2,32:1,43:2,44:1,45:1"
spell,7,2,"10:6,40:1"
steak,7,1,15:7
stick,7,7,"7:1,8:1,12:1,13:1,20:1,21:1,37:1"
stretch,7,6,"6:1,8:1,32:1,38:1,42:1,43:2"
string,7,5,"4:1,7:1,32:3,38:1,44:1"
stuff,7,6,"5:1,7:1,9:1,16:1,42:2,44:1"
talent,7,4,"9:2,15:2,30:1,33:2"
tank,7,5,"9:1,14:1,15:3,33:1,44:1"
trouble,7,7,"5:1,7:1,10:1,12:1,15:1,23:1,41:1"
unjust,7,6,"7:1,15:2,32:1,33:1,35:1,44:1"
wild,7,6,"10:1,11:2,16:1,24:1,27:1,32:1"
worthless,7,5,"14:1,15:3,27:1,33:1,44:1"
afternoon,6,5,"10:1,11:2,12:1,34:1,40:1"
animal,6,5,"7:1,12:2,15:1,24:1,36:1"
awful,6,6,"16:1,17:1,22:1,30:1,32:1,38:1"
bambini,6,3,"6:4,7:1,16:1"
begin,6,5,"15:2,32:1,39:1,40:1,48:1"
bird,6,4,"4:3,16:1,24:1,43:1"
blue,6,6,"6:1,7:1,12:1,25:1,26:1,32:1"
broken,6,4,"4:3,12:1,14:1,44:1"
burn,6,4,"9:1,10:1,12:2,15:2"
careful,6,4,"4:2,7:2,15:1,33:1"
case,6,6,"11:1,12:1,14:1,43:1,44:1,47:1"
chest,6,6,"18:1,22:1,27:1,31:1,32:1,34:1"
chin,6,5,"12:2,20:1,29:1,31:1,43:1"
complicated,6,4,"6:1,12:2,15:2,16:1"
contact,6,4,"10:3,30:1,33:1,40:1"
control,6,6,"7:1,8:1,15:1,16:1,27:1,32:1"
credit,6,5,"9:2,14:1,15:1,20:1,21:1"
daylight,6,4,"4:3,6:1,19:1,29:1"
deal,6,4,"22:2,24:2,26:1,30:1"
defense,6,4,"8:1,10:1,15:1,20:3"
dig,6,5,"6:1,7:1,15:1,28:2,33:1"
direction,6,5,"6:1,15:1,32:1,41:2,42:1"
division,6,3,"15:3,16:2,36:1"
double,6,5,"4:1,10:1,24:1,43:1,44:2"
dress,6,5,"9:1,10:1,12:1,13:2,33:1"
duty,6,6,"10:1,12:1,15:1,19:1,30:1,43:1"
easily,6,6,"4:1,9:1,14:1,16:1,25:1,36:1"
elevator,6,2,"10:2,14:4"
experience,6,6,"10:1,15:1,25:1,30:1,32:1,44:1"
extremely,6,5,"9:1,15:2,31:1,33:1,38:1"
fat,6,5,"9:1,11:2,15:1,25:1,48:1"
fiasco,6,3,"15:4,19:1,21:1"
funny,6,5,"9:1,11:1,12:2,39:1,43:1"
gently,6,5,"12:1,14:2,16:1,31:1,35:1"
glad,6,6,"9:1,12:1,15:1,19:1,35:1,36:1"
gondoliere,6,3,"16:4,17:1,26:1"
guard,6,5,"7:1,15:1,16:2,23:1,35:1"
hide,6,5,"7:2,8:1,12:1,25:1,43:1"
impossible,6,5,"10:1,12:2,15:1,20:1,32:1"
intelligent,6,4,"12:1,24:2,26:1,33:2"
keeper,6,1,46:6
lack,6,5,"6:1,9:1,11:2,31:1,33:1"
landing,6,5,"9:1,15:2,21:1,42:1,46:1"
large,6,5,"10:1,11:1,12:2,15:1,48:1"
load,6,5,"4:2,6:1,7:1,9:1,17:1"
local,6,3,"6:2,33:3,46:1"
lock,6,5,"6:1,9:1,11:2,14:1,18:1"
lovingly,6,6,"9:1,10:1,12:1,18:1,25:1,35:1"
meat,6,4,"11:1,12:1,15:3,25:1"
middle,6,6,"4:1,6:1,12:1,15:1,38:1,46:1"
monument,6,3,"6:2,9:2,15:2"
motor,6,3,"9:2,39:1,42:3"
muck,6,5,"9:1,10:1,12:2,32:1,37:1"
naturally,6,4,"10:1,11:3,12:1,23:1"
notice,6,4,"12:2,13:1,14:2,17:1"
pack,6,6,"7:1,8:1,25:1,37:1,42:1,44:1"
plain,6,3,"4:1,6:1,8:4"
power,6,4,"7:2,9:2,11:1,32:1"
proceed,6,5,"9:1,10:1,16:1,25:1,41:2"
process,6,6,"10:1,14:1,15:1,19:1,21:1,32:1"
rank,6,6,"10:1,20:1,24:1,26:1,31:1,44:1"
rare,6,2,"8:1,15:5"
ready,6,5,"9:2,12:1,15:1,32:1,43:1"
rear,6,5,"15:1,16:2,36:1,42:1,43:1"
reveal,6,1,41:6
ruin,6,3,"4:2,6:2,43:2"
sail,6,2,"7:5,15:1"
security,6,5,"9:1,18:1,24:1,33:1,44:2"
sedge,6,3,"4:1,43:1,45:4"
sheet,6,2,"4:2,11:4"
shy,6,2,"15:4,46:2"
simple,6,6,"14:1,16:1,24:1,31:1,38:1,44:1"
slight,6,6,"4:1,9:1,10:1,14:1,19:1,41:1"
slightly,6,5,"8:1,9:1,10:2,12:1,24:1"
snow,6,6,"4:1,6:1,27:1,32:1,38:1,45:1"
solidly,6,3,"11:1,15:3,43:2"
station,6,4,"6:1,15:1,20:1,29:3"
sweep,6,6,"10:1,12:1,17:1,32:1,40:1,42:1"
tail,6,5,"5:1,15:1,25:1,43:2,44:1"
term,6,4,"10:2,12:1,15:2,33:1"
theory,6,1,6:6
thin,6,5,"4:1,14:1,15:1,25:2,33:1"
track,6,3,"12:1,24:2,44:3"
troop,6,5,"7:1,8:1,9:2,15:1,38:1"
truth,6,3,"14:2,15:3,43:1"
ulcer,6,3,"10:2,15:3,28:1"
villa,6,5,"6:1,8:1,9:2,15:1,47:1"
weapon,6,4,"24:1,31:1,33:3,38:1"
accept,5,5,"10:1,16:1,32:1,39:1,43:1"
accurate,5,4,"10:1,12:2,15:1,36:1"
action,5,4,"16:2,35:1,44:1,48:1"
actually,5,5,"9:1,12:1,15:1,41:1,44:1"
ago,5,5,"6:1,10:1,14:1,32:1,42:1"
anecdote,5,4,"10:1,15:2,33:1,35:1"
anger,5,3,"4:1,43:1,45:3"
anymore,5,2,"24:2,44:3"
armour,5,1,15:5
arrive,5,4,"11:1,23:1,26:2,33:1"
asse,5,3,"8:1,15:2,33:2"
assure,5,5,"11:1,15:1,23:1,26:1,35:1"
awake,5,4,"15:1,17:2,24:1,36:1"
back,5,3,"9:2,13:1,43:2"
bare,5,4,"8:1,9:1,15:2,38:1"
beautifully,5,4,"9:2,10:1,15:1,43:1"
bill,5,4,"12:1,16:1,24:2,42:1"
breast,5,4,"16:1,22:1,43:2,45:1"
bucket,5,4,"8:1,16:2,17:1,18:1"
campanile,5,3,"6:1,7:3,9:1"
canvas,5,2,"15:4,38:1"
ceiling,5,4,"33:2,34:1,36:1,37:1"
center,5,4,"6:2,9:1,10:1,15:1"
cheese,5,3,"12:1,15:3,25:1"
coast,5,3,"7:1,15:3,16:1"
communication,5,4,"12:1,15:1,31:2,33:1"
confidence,5,4,"10:1,11:1,26:2,41:1"
cost,5,4,"11:1,14:1,15:2,25:1"
crack,5,4,"4:1,15:2,31:1,37:1"
detail,5,5,"25:1,30:1,33:1,35:1,37:1"
ditch,5,3,"6:3,7:1,48:1"
dock,5,2,"9:4,16:1"
doubt,5,4,"10:1,15:2,33:1,34:1"
east,5,4,"7:1,19:1,32:2,33:1"
enjoy,5,4,"21:1,25:1,43:2,46:1"
entrance,5,3,"9:1,10:1,14:3"
error,5,5,"9:1,12:1,22:1,23:1,41:1"
ettore,5,2,"11:1,12:4"
exercise,5,3,"9:1,15:1,43:3"
extend,5,4,"10:2,14:1,15:1,29:1"
fairly,5,5,"14:1,15:1,20:1,26:1,33:1"
farm,5,3,"6:3,7:1,44:1"
feather,5,3,"11:2,43:1,48:2"
field,5,5,"6:1,11:1,32:1,33:1,45:1"
finish,5,3,"4:1,15:2,19:2"
flight,5,5,"4:1,9:1,11:1,24:1,44:1"
flood,5,4,"7:2,19:1,26:1,27:1"
fold,5,5,"4:1,6:1,16:1,33:1,48:1"
form,5,5,"12:1,15:1,20:1,24:1,25:1"
free,5,5,"6:1,8:1,9:1,12:1,16:1"
grace,5,3,"15:3,24:1,33:1"
grill,5,3,"28:1,29:1,41:3"
handsome,5,3,"10:2,12:2,33:1"
hardly,5,5,"12:1,15:1,22:1,24:1,31:1"
hatred,5,4,"4:1,10:1,24:2,46:1"
hunt,5,5,"7:1,11:1,15:1,30:1,44:1"
illustrate,5,3,"15:2,31:2,46:1"
imagine,5,5,"12:1,15:1,18:1,19:1,21:1"
important,5,2,"15:4,33:1"
inherit,5,3,"12:3,13:1,34:1"
island,5,2,"7:2,16:3"
knife,5,2,"6:3,25:2"
lean,5,4,"4:2,7:1,26:1,29:1"
madonna,5,1,6:5
manner,5,4,"8:2,9:1,24:1,33:1"
memory,5,4,"10:1,30:2,32:1,33:1"
miserable,5,5,"6:1,8:1,9:1,14:1,36:1"
mission,5,3,"9:1,12:1,33:3"
month,5,5,"9:1,10:1,22:1,33:1,43:1"
mortar,5,3,"31:1,35:1,38:3"
muscle,5,2,"15:4,22:1"
negro,5,4,"37:1,39:1,40:2,41:1"
news,5,4,"10:1,11:1,15:2,41:1"
non,5,5,"5:1,6:1,10:1,33:1,44:1"
nose,5,3,"7:1,10:3,14:1"
obey,5,3,"10:1,34:3,42:1"
oil,5,4,"8:2,12:1,29:1,40:1"
pair,5,4,"9:1,28:1,43:1,44:2"
park,5,4,"6:1,8:2,16:1,40:1"
pause,5,3,"7:1,9:2,15:2"
plan,5,3,"10:2,15:2,31:1"
politician,5,2,"15:3,33:2"
pour,5,3,"15:1,18:2,32:2"
practically,5,5,"7:1,12:1,15:1,36:1,44:1"
practice,5,3,"12:3,14:1,29:1"
print,5,4,"12:1,32:1,44:2,48:1"
promise,5,4,"24:1,36:1,43:1,48:2"
push,5,5,"10:1,12:1,21:1,31:1,46:1"
quick,5,5,"10:1,11:1,13:1,15:1,32:1"
quiet,5,5,"6:1,12:1,15:1,31:1,41:1"
raincoat,5,2,"23:1,24:4"
rate,5,4,"12:2,15:1,29:1,41:1"
round,5,4,"12:2,15:1,22:1,44:1"
sergeant,5,4,"9:1,10:2,15:1,26:1"
set,5,4,"4:1,9:1,19:1,43:2"
shallow,5,4,"4:2,7:1,15:1,25:1"
shape,5,3,"5:3,6:1,35:1"
shave,5,4,"11:2,15:1,19:1,22:1"
shift,5,4,"4:1,15:1,16:2,43:1"
sight,5,4,"6:2,8:1,10:1,15:1"
situation,5,4,"12:2,28:1,32:1,35:1"
ski,5,3,"15:1,26:1,27:3"
slapper,5,1,33:5
smack,5,5,"6:1,9:1,16:1,31:1,33:1"
softly,5,5,"20:1,34:1,37:1,41:1,43:1"
speed,5,4,"6:1,9:2,26:1,42:1"
split,5,4,"4:1,15:2,24:1,43:1"
state,5,5,"2:1,12:1,25:1,29:1,32:1"
steal,5,2,"8:3,32:2"
stride,5,3,"12:3,22:1,24:1"
strong,5,5,"7:1,10:1,15:1,24:1,32:1"
summer,5,4,"5:1,6:1,32:2,38:1"
sunken,5,4,"4:1,6:2,7:1,43:1"
surely,5,5,"4:1,15:1,24:1,40:1,44:1"
tie,5,4,"8:1,32:1,34:2,35:1"
type,5,5,"15:1,26:1,33:1,45:1,48:1"
unsuccessful,5,3,"19:1,32:2,33:2"
usual,5,4,"10:2,12:1,24:1,38:1"
weight,5,4,"4:2,10:1,11:1,16:1"
wooden,5,4,"4:2,9:1,43:1,45:1"
accord,4,4,"11:1,33:1,35:1,40:1"
address,4,4,"9:1,15:1,19:1,23:1"
admire,4,4,"11:1,14:1,15:1,25:1"
aloud,4,4,"6:1,11:1,37:1,38:1"
angle,4,4,"8:1,19:1,24:1,32:1"
ass,4,3,"24:2,37:1,38:1"
assistant,4,3,"10:2,23:1,44:1"
attention,4,3,"9:1,10:1,14:2"
barge,4,2,"7:3,10:1"
base,4,3,"10:1,33:2,41:1"
bit,4,4,"12:1,15:1,33:1,46:1"
blade,4,1,4:4
bombardment,4,1,8:4
brush,4,3,"16:1,19:1,45:2"
burst,4,4,"15:1,34:1,36:1,37:1"
bye,4,3,"10:2,41:1,42:1"
captain,4,2,"15:3,37:1"
chain,4,3,"5:1,7:1,9:2"
champion,4,2,"20:2,43:2"
chicken,4,3,"7:1,43:1,44:2"
chow,4,3,"6:1,10:2,29:1"
clean,4,4,"6:1,8:1,38:1,41:1"
clover,4,2,"15:1,36:3"
co,4,4,"12:1,15:1,43:1,45:1"
coffee,4,4,"25:1,27:1,28:1,42:1"
color,4,4,"6:1,7:1,9:1,43:1"
compass,4,1,32:4
confident,4,4,"7:1,8:1,15:1,25:1"
contain,4,4,"4:1,7:1,11:1,22:1"
conversation,4,3,"9:1,10:1,11:2"
cook,4,4,"9:1,10:1,29:1,43:1"
correspondent,4,1,33:4
coyote,4,2,"7:2,43:2"
crazy,4,4,"6:1,10:1,19:1,36:1"
curl,4,1,22:4
current,4,3,"10:2,33:1,46:1"
darkness,4,2,"4:3,48:1"
deeply,4,4,"12:1,15:1,38:1,45:1"
desk,4,3,"11:1,23:1,26:2"
drinker,4,1,40:4
ebony,4,4,"13:1,37:1,39:1,41:1"
ecstasy,4,1,31:4
engrave,4,1,45:4
envelope,4,3,"18:1,23:2,26:1"
especially,4,4,"10:1,15:1,32:1,36:1"
excuse,4,3,"6:1,15:2,32:1"
exist,4,4,"2:1,8:1,25:1,44:1"
expensive,4,3,"9:1,14:2,25:1"
fail,4,3,"9:1,15:1,36:2"
fatherland,4,3,"6:1,16:1,32:2"
fix,4,3,"8:1,9:2,20:1"
forever,4,4,"15:1,30:1,36:1,41:1"
forgive,4,2,"14:1,15:3"
found,4,1,10:4
gay,4,3,"9:1,10:2,12:1"
governess,4,2,"16:3,22:1"
group,4,4,"10:1,11:1,33:1,46:1"
hall,4,2,"21:3,42:1"
hat,4,4,"8:1,9:1,19:1,46:1"
hire,4,3,"6:1,29:2,41:1"
honest,4,3,"12:1,34:1,44:2"
honorable,4,3,"10:1,13:1,23:2"
hook,4,3,"4:1,8:1,43:2"
human,4,3,"10:2,12:1,21:1"
hurry,4,3,"4:1,10:1,43:2"
ill,4,4,"8:1,15:1,16:1,31:1"
include,4,3,"6:1,15:2,30:1"
job,4,4,"9:1,15:1,16:1,36:1"
journalist,4,3,"15:1,30:2,38:1"
knowledge,4,3,"10:2,23:1,44:1"
kraut,4,3,"38:2,41:1,44:1"
land,4,4,"7:1,32:1,33:1,38:1"
lira,4,3,"6:2,9:1,11:1"
lonely,4,2,"13:3,23:1"
loose,4,4,"10:1,12:1,33:1,45:1"
luggage,4,2,"9:1,42:3"
machine,4,4,"6:1,8:1,9:1,38:1"
mallard,4,3,"4:2,43:1,45:1"
manager,4,3,"10:2,15:1,23:1"
mark,4,3,"12:1,15:2,45:1"
master,4,3,"15:1,25:1,34:2"
medium,4,4,"6:1,16:1,25:1,32:1"
meeting,4,2,"10:1,33:3"
metallic,4,4,"9:1,15:1,22:1,31:1"
mile,4,2,"6:3,47:1"
mixed,4,2,"33:1,41:3"
morbid,4,4,"8:1,9:1,19:1,44:1"
mule,4,3,"7:2,32:1,36:1"
neck,4,4,"32:1,34:1,39:1,45:1"
neighbor,4,2,"11:2,23:2"
noise,4,4,"9:1,12:1,31:1,44:1"
noon,4,4,"7:1,11:1,12:1,15:1"
odd,4,4,"9:1,15:1,24:1,36:1"
office,4,3,"8:1,15:2,26:1"
opposition,4,2,"32:3,36:1"
organization,4,4,"7:1,10:1,15:1,33:1"
owe,4,4,"9:1,10:1,14:1,15:1"
pale,4,4,"7:1,10:1,12:1,15:1"
perfection,4,2,"15:3,25:1"
perfectly,4,4,"7:1,11:1,12:1,15:1"
permit,4,3,"10:1,15:1,43:2"
person,4,3,"26:2,33:1,39:1"
phone,4,3,"11:2,26:1,33:1"
phrase,4,4,"14:1,15:1,32:1,36:1"
pig,4,3,"11:1,28:2,32:1"
pine,4,3,"6:1,29:2,44:1"
pole,4,4,"4:1,32:1,45:1,46:1"
polite,4,3,"8:2,15:1,26:1"
politic,4,1,23:4
political,4,3,"15:1,17:1,23:2"
possibly,4,4,"9:1,11:1,15:1,33:1"
pressure,4,3,"5:2,10:1,33:1"
pretend,4,3,"17:2,33:1,40:1"
prisoner,4,4,"10:1,15:1,32:1,36:1"
recognize,4,4,"9:1,12:1,16:1,33:1"
relieve,4,2,"6:1,33:3"
resolution,4,2,"15:2,17:2"
rifle,4,2,"8:2,44:2"
rude,4,3,"16:1,22:1,38:2"
sand,4,3,"7:1,20:1,44:2"
school,4,4,"7:1,12:1,33:1,41:1"
secure,4,3,"15:2,26:1,32:1"
seek,4,2,"15:3,43:1"
self,4,3,"10:2,15:1,40:1"
sentence,4,2,"15:1,33:3"
settle,4,3,"9:2,15:1,23:1"
sharply,4,3,"4:1,7:1,16:2"
shore,4,3,"6:1,43:2,45:1"
shortly,4,3,"7:2,9:1,26:1"
shout,4,3,"9:2,10:1,43:1"
silent,4,3,"10:1,14:1,20:2"
sink,4,3,"4:2,7:1,45:1"
slant,4,3,"4:2,14:1,43:1"
sleepily,4,2,"17:1,35:3"
sole,4,3,"9:1,25:1,41:2"
sore,4,2,"8:3,15:1"
south,4,4,"4:1,24:1,46:1,48:1"
stern,4,2,"4:3,42:1"
stool,4,2,"4:3,45:1"
study,4,4,"12:1,25:1,39:1,41:1"
subject,4,4,"6:1,22:1,32:1,38:1"
sunlight,4,3,"12:2,39:1,45:1"
sweet,4,3,"9:1,14:1,15:2"
taking,4,3,"10:1,15:2,36:1"
tease,4,2,"12:2,14:2"
thinking,4,4,"7:1,10:1,15:1,36:1"
throat,4,1,8:4
tower,4,2,"6:1,7:3"
treachery,4,3,"25:1,43:1,44:2"
usually,4,3,"13:1,15:1,33:2"
wall,4,3,"4:2,10:1,43:1"
warmth,4,3,"14:1,18:2,40:1"
wash,4,4,"11:1,14:1,15:1,43:1"
weather,4,4,"7:1,19:1,25:1,35:1"
whistler,4,1,43:4
wide,4,3,"4:1,7:1,11:2"
wolf,4,2,"7:3,43:1"
absent,3,2,"10:2,43:1"
absolute,3,3,"14:1,15:1,24:1"
accident,3,3,"15:1,33:1,43:1"
afraid,3,3,"11:1,19:1,38:1"
allege,3,3,"15:1,28:1,44:1"
allow,3,3,"4:1,10:1,26:1"
ambition,3,2,"20:1,30:2"
armoire,3,3,"11:1,14:1,18:1"
art,3,3,"6:1,15:1,30:1"
ashamed,3,3,"10:1,12:1,30:1"
assault,3,2,"9:1,33:2"
attain,3,3,"7:1,10:1,15:1"
aunt,3,1,15:3
avoid,3,2,"12:2,24:1"
bacon,3,2,"28:2,29:1"
basically,3,3,"14:1,15:1,38:1"
bell,3,3,"6:1,17:1,21:1"
belly,3,2,"9:2,34:1"
belong,3,3,"9:1,15:1,41:1"
bend,3,3,"4:1,6:1,43:1"
bloody,3,2,"7:1,36:2"
boiling,3,2,"15:1,25:2"
bone,3,2,"8:2,10:1"
booth,3,2,"25:1,26:2"
botulism,3,2,"9:1,26:2"
breathe,3,2,"12:1,36:2"
bright,3,3,"32:1,39:1,45:1"
brutal,3,3,"10:1,20:1,35:1"
bunch,3,3,"4:1,7:1,43:1"
butcher,3,2,"24:2,25:1"
butt,3,2,"33:2,44:1"
card,3,3,"22:1,24:1,32:1"
cathedral,3,2,"7:2,17:1"
cattle,3,1,32:3
cavalryman,3,2,"19:2,20:1"
channel,3,3,"7:1,8:1,48:1"
cheap,3,2,"9:2,12:1"
cheek,3,3,"14:1,16:1,39:1"
chestnut,3,1,29:3
chip,3,3,"9:1,13:1,24:1"
choice,3,3,"7:1,15:1,32:1"
circumstance,3,2,"15:2,48:1"
civilian,3,3,"15:1,33:1,36:1"
clam,3,1,25:3
class,3,3,"9:1,12:1,20:1"
classify,3,3,"15:1,26:1,43:1"
coal,3,2,"6:2,9:1"
colleague,3,3,"12:1,15:1,28:1"
colored,3,3,"12:1,15:1,21:1"
combination,3,3,"4:1,9:1,45:1"
compliment,3,3,"10:1,11:1,15:1"
comply,3,2,"10:2,15:1"
conceited,3,3,"30:1,31:1,36:1"
condemn,3,3,"9:1,24:1,44:1"
consider,3,3,"19:1,25:1,30:1"
contour,3,2,"7:2,14:1"
core,3,3,"6:1,25:1,36:1"
corridor,3,2,"11:1,14:2"
costume,3,3,"9:1,10:1,33:1"
counter,3,3,"14:1,15:1,36:1"
cracker,3,1,26:3
cripple,3,2,"43:1,45:2"
crowd,3,3,"15:1,24:1,25:1"
curve,3,3,"6:1,9:1,31:1"
darling,3,2,"16:2,33:1"
dear,3,3,"15:1,39:1,42:1"
decanted,3,3,"28:1,32:1,41:1"
defeat,3,3,"9:1,10:1,24:1"
delicate,3,3,"12:1,15:1,18:1"
delight,3,3,"9:1,11:1,31:1"
depend,3,3,"15:1,17:1,29:1"
deserve,3,3,"12:1,21:1,43:1"
designation,3,3,"2:1,14:1,15:1"
