word,total_count,chapter_count,chapters
look,570,5,"3:124,4:133,6:100,8:101,10:112"
say,516,5,"3:80,4:103,6:98,8:87,10:148"
get,416,6,"1:1,3:101,4:101,6:67,8:72,10:74"
come,385,5,"3:79,4:89,6:62,8:62,10:93"
go,337,5,"3:59,4:79,6:65,8:60,10:74"
hand,320,5,"3:81,4:83,6:40,8:40,10:76"
man,310,6,"1:1,3:68,4:74,6:45,8:65,10:57"
tell,298,5,"3:69,4:50,6:46,8:69,10:64"
think,287,5,"3:45,4:66,6:57,8:63,10:56"
time,282,5,"3:68,4:76,6:42,8:43,10:53"
boy,280,5,"3:69,4:68,6:48,8:26,10:69"
know,278,5,"3:57,4:69,6:58,8:44,10:50"
black,276,5,"3:62,4:68,6:41,8:30,10:75"
way,276,5,"3:75,4:45,6:55,8:52,10:49"
thing,255,5,"3:45,4:56,6:52,8:42,10:60"
big,244,5,"3:57,4:59,6:31,8:52,10:45"
little,227,5,"3:70,4:47,6:27,8:46,10:37"
head,225,5,"3:49,4:37,6:45,8:33,10:61"
guy,211,5,"3:32,4:55,6:28,8:53,10:43"
eye,206,5,"3:56,4:44,6:31,8:24,10:51"
face,206,5,"3:63,4:40,6:36,8:14,10:53"
fly,203,6,"1:6,3:40,4:48,6:35,8:33,10:41"
hear,194,5,"3:40,4:59,6:31,8:23,10:41"
day,190,5,"3:50,4:54,6:19,8:28,10:39"
right,186,5,"3:49,4:51,6:29,8:21,10:36"
nest,182,6,"1:6,3:37,4:41,6:31,8:30,10:37"
room,182,5,"3:42,4:48,6:35,8:7,10:50"
cuckoo,181,6,"1:6,3:38,4:41,6:31,8:29,10:36"
turn,178,5,"3:32,4:44,6:33,8:30,10:39"
nurse,176,5,"3:46,4:31,6:33,8:20,10:46"
try,175,5,"3:38,4:40,6:31,8:24,10:42"
take,170,5,"3:38,4:41,6:26,8:24,10:41"
talk,168,5,"3:39,4:37,6:20,8:37,10:35"
ward,168,6,"1:2,3:54,4:32,6:21,8:12,10:47"
see,167,6,"1:1,3:33,4:41,6:28,8:38,10:26"
door,164,5,"3:37,4:43,6:24,8:19,10:41"
stand,162,6,"1:1,3:33,4:28,6:33,8:31,10:36"
old,159,5,"3:45,4:46,6:20,8:19,10:29"
want,156,5,"3:27,4:38,6:30,8:32,10:29"
doctor,155,5,"3:45,4:22,6:15,8:48,10:25"
good,155,5,"3:34,4:41,6:17,8:29,10:34"
sit,154,5,"3:35,4:36,6:32,8:18,10:33"
let,152,5,"3:33,4:41,6:20,8:27,10:31"
long,151,6,"1:1,3:27,4:40,6:24,8:24,10:35"
watch,142,5,"3:32,4:33,6:26,8:34,10:17"
work,140,5,"3:40,4:31,6:18,8:30,10:21"
laugh,136,5,"3:47,4:18,6:14,8:32,10:25"
run,128,6,"1:1,3:27,4:28,6:20,8:19,10:33"
stop,127,5,"3:22,4:27,6:16,8:30,10:32"
hold,126,5,"3:33,4:30,6:16,8:23,10:24"
start,117,5,"3:26,4:28,6:16,8:23,10:24"
ask,114,5,"3:21,4:9,6:22,8:27,10:35"
girl,106,5,"3:10,4:5,6:6,8:38,10:47"
white,106,5,"3:24,4:18,6:15,8:23,10:26"
give,105,6,"1:1,3:17,4:24,6:20,8:12,10:31"
arm,104,6,"1:1,3:21,4:16,6:24,8:15,10:27"
open,104,5,"3:28,4:19,6:13,8:12,10:32"
walk,103,5,"3:16,4:23,6:27,8:15,10:22"
wait,102,5,"3:25,4:19,6:16,8:17,10:25"
make,98,5,"3:27,4:24,6:14,8:15,10:18"
feel,97,5,"3:14,4:22,6:18,8:25,10:18"
patient,97,6,"1:2,3:29,4:32,6:16,8:6,10:12"
hall,96,6,"1:1,3:17,4:24,6:15,8:15,10:24"
leave,96,5,"3:24,4:20,6:13,8:17,10:22"
meeting,95,5,"3:23,4:23,6:30,8:4,10:15"
red,95,5,"3:16,4:34,6:8,8:20,10:17"
light,93,5,"3:7,4:20,6:9,8:17,10:40"
year,93,5,"3:35,4:22,6:12,8:14,10:10"
bed,92,5,"3:9,4:25,6:6,8:26,10:26"
close,92,5,"3:26,4:19,6:15,8:11,10:21"
away,89,5,"3:21,4:21,6:14,8:20,10:13"
chair,89,5,"3:25,4:32,6:19,8:3,10:10"
place,89,5,"3:24,4:21,6:15,8:18,10:11"
foot,88,5,"3:10,4:23,6:9,8:24,10:22"
grin,86,5,"3:19,4:16,6:9,8:12,10:30"
sound,86,5,"3:24,4:28,6:7,8:11,10:16"
keep,85,5,"3:18,4:16,6:11,8:16,10:24"
pull,80,5,"3:17,4:21,6:15,8:15,10:12"
smile,80,5,"3:24,4:13,6:19,8:10,10:14"
minute,78,5,"3:22,4:24,6:14,8:15,10:3"
shake,78,5,"3:21,4:14,6:13,8:6,10:24"
wall,78,5,"3:32,4:23,6:10,8:4,10:9"
line,75,5,"3:10,4:12,6:17,8:26,10:10"
floor,73,5,"3:19,4:15,6:12,8:11,10:16"
morning,72,5,"3:26,4:25,6:4,8:10,10:7"
bring,71,5,"3:20,4:18,6:6,8:6,10:21"
hard,71,5,"3:15,4:22,6:15,8:9,10:10"
lean,71,5,"3:24,4:16,6:10,8:16,10:5"
cigarette,69,5,"3:14,4:18,6:27,8:1,10:9"
rest,69,5,"3:13,4:14,6:11,8:18,10:13"
boat,68,3,"6:1,8:66,10:1"
fog,67,5,"3:8,4:52,6:4,8:1,10:2"
friend,67,5,"3:29,4:10,6:13,8:6,10:9"
glass,67,5,"3:19,4:19,6:9,8:12,10:8"
mean,67,5,"3:22,4:14,6:18,8:4,10:9"
act,66,5,"3:12,4:10,6:25,8:10,10:9"
figure,66,5,"3:15,4:21,6:12,8:9,10:9"
voice,66,5,"3:17,4:18,6:7,8:9,10:15"
maybe,65,5,"3:13,4:17,6:9,8:9,10:17"
night,65,5,"3:4,4:26,6:9,8:11,10:15"
water,65,5,"3:7,4:8,6:18,8:22,10:10"
dorm,63,5,"3:5,4:20,6:10,8:9,10:19"
help,63,5,"3:15,4:16,6:7,8:11,10:14"
window,63,5,"3:8,4:12,6:13,8:12,10:18"
finally,62,5,"3:13,4:12,6:12,8:13,10:12"
lift,62,5,"3:5,4:21,6:9,8:13,10:14"
lose,62,5,"3:12,4:25,6:10,8:9,10:6"
people,62,5,"3:11,4:7,6:11,8:15,10:18"
finger,60,5,"3:15,4:12,6:12,8:8,10:13"
kid,59,5,"3:6,4:9,6:10,8:20,10:14"
play,59,5,"3:14,4:21,6:5,8:6,10:13"
kind,58,5,"3:13,4:11,6:15,8:8,10:11"
roll,58,5,"3:7,4:23,6:6,8:10,10:12"
table,57,4,"3:14,4:27,6:7,10:9"
well,57,5,"3:12,4:12,6:9,8:13,10:11"
card,56,4,"3:26,4:17,6:10,10:3"
mouth,56,5,"3:19,4:10,6:13,8:7,10:7"
need,56,5,"3:15,4:12,6:9,8:8,10:12"
remember,56,5,"3:15,4:10,6:7,8:9,10:15"
sure,56,5,"3:15,4:16,6:11,8:4,10:10"
clear,55,5,"3:12,4:14,6:10,8:10,10:9"
cold,54,5,"3:15,4:13,6:6,8:3,10:17"
end,54,5,"3:13,4:13,6:5,8:10,10:13"
happen,54,5,"3:7,4:16,6:10,8:4,10:17"
lot,54,5,"3:14,4:9,6:8,8:14,10:9"
fall,53,5,"3:6,4:11,6:13,8:14,10:9"
game,53,6,"1:1,3:9,4:25,6:7,8:2,10:9"
sign,53,5,"3:4,4:8,6:6,8:28,10:7"
staff,53,5,"3:12,4:12,6:24,8:2,10:3"
find,52,5,"3:10,4:10,6:7,8:13,10:12"
nose,52,5,"3:18,4:7,6:5,8:9,10:13"
bad,51,5,"3:10,4:12,6:5,8:11,10:13"
fish,51,5,"3:4,4:2,6:2,8:41,10:2"
hospital,51,5,"3:15,4:5,6:11,8:12,10:8"
call,50,5,"3:10,4:6,6:9,8:11,10:14"
hair,50,5,"3:11,4:13,6:7,8:5,10:14"
new,50,5,"3:22,4:14,6:2,8:8,10:4"
shoulder,50,5,"3:10,4:9,6:6,8:8,10:17"
step,50,5,"3:5,4:6,6:12,8:13,10:14"
week,49,5,"3:7,4:9,6:14,8:3,10:16"
woman,49,5,"3:15,4:7,6:3,8:14,10:10"
hang,48,5,"3:7,4:15,6:11,8:10,10:5"
high,48,5,"3:13,4:6,6:12,8:6,10:11"
listen,47,5,"3:9,4:7,6:10,8:12,10:9"
move,47,5,"3:9,4:15,6:8,8:4,10:11"
point,47,5,"3:13,4:12,6:5,8:9,10:8"
green,46,5,"3:11,4:9,6:8,8:14,10:4"
nod,46,5,"3:12,4:9,6:3,8:7,10:15"
real,46,5,"3:16,4:10,6:7,8:9,10:4"
word,46,5,"3:9,4:15,6:5,8:11,10:6"
able,45,5,"3:8,4:7,6:9,8:14,10:7"
believe,45,5,"3:10,4:8,6:11,8:5,10:11"
bird,45,5,"3:11,4:11,6:3,8:15,10:5"
catch,45,5,"3:7,4:9,6:2,8:12,10:15"
lock,45,5,"3:10,4:8,6:6,8:7,10:14"
answer,44,5,"3:11,4:7,6:8,8:7,10:11"
hell,44,5,"3:15,4:12,6:5,8:8,10:4"
paper,44,5,"3:9,4:10,6:4,8:10,10:11"
pick,44,5,"3:9,4:14,6:3,8:7,10:11"
stick,44,5,"3:14,4:11,6:9,8:4,10:6"
blow,43,5,"3:9,4:13,6:6,8:7,10:8"
clean,43,5,"3:10,4:7,6:12,8:8,10:6"
machine,43,5,"3:16,4:17,6:2,8:4,10:4"
set,43,6,"1:1,3:7,4:12,6:12,8:7,10:4"
ai,42,5,"3:11,4:8,6:10,8:8,10:5"
break,42,5,"3:4,4:8,6:7,8:11,10:12"
lie,42,5,"3:3,4:4,6:8,8:15,10:12"
pocket,42,5,"3:12,4:7,6:9,8:8,10:6"
life,41,6,"1:2,3:7,4:8,6:4,8:11,10:9"
reason,41,5,"3:7,4:10,6:9,8:2,10:13"
push,40,5,"3:8,4:8,6:7,8:5,10:12"
reach,40,5,"3:8,4:12,6:5,8:8,10:7"
smell,40,5,"3:11,4:11,6:8,8:3,10:7"
thumb,40,5,"3:8,4:10,6:6,8:9,10:7"
use,40,5,"3:11,4:9,6:6,8:7,10:7"
control,39,5,"3:7,4:16,6:7,8:4,10:5"
like,39,5,"3:8,4:13,6:3,8:5,10:10"
loud,39,5,"3:9,4:12,6:4,8:4,10:10"
put,39,5,"3:12,4:14,6:8,8:3,10:2"
couple,38,5,"3:11,4:6,6:7,8:3,10:11"
hit,38,5,"3:4,4:11,6:3,8:14,10:6"
sleep,38,5,"3:4,4:16,6:4,8:5,10:9"
stay,38,5,"3:8,4:10,6:7,8:5,10:8"
throw,38,5,"3:3,4:10,6:6,8:7,10:12"
wonder,38,5,"3:6,4:6,6:10,8:8,10:8"
air,37,5,"3:6,4:7,6:14,8:5,10:5"
damn,37,5,"3:10,4:6,6:5,8:8,10:8"
dark,37,5,"3:5,4:8,6:4,8:5,10:15"
draw,37,5,"3:9,4:11,6:6,8:5,10:6"
pass,37,5,"3:7,4:5,6:4,8:13,10:8"
pay,37,5,"3:4,4:13,6:8,8:8,10:4"
raise,37,5,"3:4,4:13,6:10,8:3,10:7"
scar,37,5,"3:7,4:7,6:5,8:9,10:9"
sight,37,5,"3:9,4:12,6:9,8:2,10:5"
win,37,5,"3:5,4:21,6:3,8:2,10:6"
book,36,6,"1:1,3:15,4:2,6:12,8:4,10:2"
cut,36,5,"3:5,4:7,6:6,8:8,10:10"
different,36,5,"3:10,4:7,6:7,8:5,10:7"
hour,36,5,"3:7,4:10,6:4,8:6,10:9"
notice,36,5,"3:8,4:7,6:8,8:12,10:1"
quiet,36,5,"3:5,4:6,6:8,8:6,10:11"
slow,36,5,"3:4,4:12,6:6,8:8,10:6"
wife,36,5,"3:23,4:1,6:7,8:2,10:3"
group,35,5,"3:8,4:8,6:6,8:4,10:9"
half,35,5,"3:7,4:8,6:3,8:8,10:9"
hide,35,5,"3:13,4:8,6:5,8:6,10:3"
jerk,35,5,"3:10,4:7,6:8,8:6,10:4"
lip,35,5,"3:11,4:5,6:7,8:6,10:6"
number,35,5,"3:9,4:3,6:7,8:10,10:6"
panel,35,5,"3:3,4:10,6:7,8:2,10:13"
swing,35,5,"3:10,4:3,6:2,8:10,10:10"
wire,35,5,"3:9,4:11,6:3,8:3,10:9"
deep,34,5,"3:2,4:7,6:6,8:13,10:6"
idea,34,5,"3:5,4:12,6:4,8:5,10:8"
latrine,34,5,"3:3,4:10,6:6,8:2,10:13"
plan,34,5,"3:4,4:5,6:7,8:6,10:12"
vote,34,3,"3:10,4:22,6:2"
cap,33,5,"3:7,4:14,6:5,8:3,10:4"
deal,33,5,"3:4,4:6,6:9,8:6,10:8"
far,33,5,"3:7,4:5,6:3,8:11,10:7"
realize,33,5,"3:6,4:6,6:9,8:2,10:10"
shut,33,5,"3:10,4:8,6:9,8:3,10:3"
tooth,33,5,"3:3,4:8,6:5,8:9,10:8"
bet,32,5,"3:3,4:13,6:2,8:8,10:6"
cover,32,5,"3:4,4:11,6:2,8:8,10:7"
dog,32,5,"3:7,4:2,6:9,8:2,10:12"
knee,32,5,"3:10,4:4,6:7,8:6,10:5"
leg,32,5,"3:8,4:8,6:4,8:4,10:8"
money,32,5,"3:3,4:10,6:2,8:6,10:11"
neck,32,5,"3:4,4:11,6:5,8:2,10:10"
scared,32,5,"3:8,4:9,6:8,8:3,10:4"
slip,32,5,"3:11,4:7,6:6,8:3,10:5"
station,32,4,"3:5,4:7,8:15,10:5"
today,32,5,"3:13,4:7,6:5,8:5,10:2"
change,31,5,"3:7,4:11,6:3,8:5,10:5"
forward,31,5,"3:9,4:7,6:7,8:4,10:4"
house,31,4,"3:2,4:6,6:4,8:19"
lay,31,5,"3:7,4:6,6:3,8:6,10:9"
round,31,5,"3:6,4:5,6:7,8:5,10:8"
ball,30,5,"3:12,4:4,6:3,8:8,10:3"
beat,30,5,"3:9,4:6,6:4,8:8,10:3"
car,30,4,"3:1,6:2,8:25,10:2"
crazy,30,5,"3:12,4:6,6:2,8:4,10:6"
probably,30,4,"3:5,4:12,8:10,10:3"
read,30,5,"3:3,4:9,6:4,8:6,10:8"
shirt,30,5,"3:5,4:6,6:6,8:12,10:1"
short,30,5,"3:3,4:9,6:3,8:8,10:7"
tv,30,5,"3:3,4:17,6:7,8:2,10:1"
wink,30,5,"3:7,4:4,6:3,8:6,10:10"
begin,29,6,"1:1,3:8,4:2,6:7,8:7,10:4"
buddy,29,5,"3:5,4:6,6:5,8:3,10:10"
corner,29,5,"3:7,4:3,6:10,8:3,10:6"
dead,29,5,"3:10,4:11,6:2,8:2,10:4"
drive,29,5,"3:2,4:5,6:2,8:12,10:8"
later,29,5,"3:8,4:5,6:4,8:6,10:6"
month,29,5,"3:9,4:7,6:8,8:2,10:3"
pole,29,3,"4:2,6:2,8:25"
rabbit,29,3,"3:27,4:1,10:1"
show,29,5,"3:4,4:8,6:3,8:7,10:7"
shower,29,5,"3:6,4:3,6:7,8:1,10:12"
suppose,29,5,"3:5,4:9,6:5,8:8,10:2"
trip,29,4,"3:3,6:3,8:11,10:12"
aide,28,4,"3:2,4:7,8:4,10:15"
check,28,5,"3:7,4:1,6:7,8:7,10:6"
easy,28,5,"3:7,4:3,6:2,8:7,10:9"
instead,28,5,"3:6,4:5,6:4,8:8,10:5"
mind,28,5,"3:9,4:5,6:9,8:3,10:2"
smoke,28,4,"3:7,6:13,8:2,10:6"
soon,28,5,"3:2,4:9,6:4,8:5,10:8"
understand,28,5,"3:5,4:5,6:12,8:3,10:3"
wheel,28,5,"3:4,4:7,6:5,8:5,10:7"
bend,27,5,"3:4,4:4,6:5,8:5,10:9"
bunch,27,5,"3:4,4:5,6:2,8:13,10:3"
color,27,5,"3:7,4:5,6:3,8:2,10:10"
cup,27,5,"3:4,4:2,6:9,8:5,10:7"
dollar,27,5,"3:4,4:7,6:3,8:6,10:7"
drag,27,5,"3:3,4:10,6:3,8:6,10:5"
edge,27,5,"3:5,4:4,6:7,8:7,10:4"
gray,27,6,"1:1,3:8,4:6,6:2,8:4,10:6"
loose,27,5,"3:8,4:3,6:6,8:6,10:4"
piece,27,5,"3:11,4:6,6:1,8:6,10:3"
straight,27,5,"3:6,4:5,6:4,8:6,10:6"
whisper,27,5,"3:6,4:5,6:2,8:7,10:7"
afraid,26,5,"3:3,4:11,6:6,8:1,10:5"
breath,26,5,"3:6,4:8,6:4,8:2,10:6"
captain,26,1,8:26
fast,26,5,"3:12,4:6,6:1,8:4,10:3"
finish,26,5,"3:4,4:7,6:6,8:2,10:7"
rub,26,5,"3:4,4:7,6:5,8:4,10:6"
star,26,5,"3:7,4:2,6:7,8:5,10:5"
thick,26,5,"3:4,4:14,6:2,8:1,10:5"
throat,26,5,"3:2,4:5,6:4,8:4,10:11"
tight,26,5,"3:6,4:7,6:1,8:6,10:6"
tip,26,5,"3:8,4:7,6:3,8:4,10:4"
tough,26,6,"1:1,3:7,4:7,6:5,8:5,10:1"
wear,26,5,"3:7,4:5,6:3,8:8,10:3"
write,26,5,"3:7,4:3,6:4,8:6,10:6"
ahead,25,5,"3:4,4:4,6:8,8:4,10:5"
awful,25,5,"3:4,4:5,6:4,8:8,10:4"
chance,25,6,"1:1,3:5,4:5,6:6,8:4,10:4"
completely,25,6,"1:1,3:11,4:2,6:4,8:1,10:6"
fight,25,4,"3:7,4:1,8:9,10:8"
fool,25,5,"3:9,4:9,6:3,8:2,10:2"
rule,25,6,"1:1,3:8,4:4,6:6,8:3,10:3"
screen,25,4,"4:10,6:5,8:4,10:6"
tired,25,5,"1:1,3:10,4:6,8:2,10:6"
town,25,5,"3:10,4:1,6:1,8:12,10:1"
wind,25,5,"3:2,4:3,6:2,8:16,10:2"
burn,24,5,"3:7,4:6,6:2,8:6,10:3"
calm,24,5,"3:9,4:5,6:6,8:2,10:2"
care,24,6,"1:1,3:8,4:7,6:3,8:2,10:3"
fishing,24,3,"4:1,8:13,10:10"
fist,24,5,"3:5,4:3,6:6,8:2,10:8"
funny,24,5,"3:11,4:4,6:2,8:5,10:2"
hook,24,5,"3:4,4:6,6:3,8:10,10:1"
job,24,5,"3:6,4:3,6:3,8:6,10:6"
pant,24,5,"3:7,4:3,6:2,8:6,10:6"
pretty,24,5,"3:8,4:4,6:1,8:5,10:6"
ring,24,6,"1:1,3:3,4:3,6:4,8:6,10:7"
slide,24,5,"3:8,4:8,6:2,8:3,10:3"
soft,24,6,"1:1,3:6,4:6,6:4,8:1,10:6"
tube,24,4,"3:5,4:6,6:3,10:10"
yell,24,5,"3:4,4:6,6:5,8:4,10:5"
young,24,5,"3:12,4:5,6:3,8:3,10:1"
bit,23,5,"3:3,4:4,6:4,8:4,10:8"
blue,23,5,"3:7,4:3,6:3,8:6,10:4"
buck,23,5,"3:1,4:8,6:3,8:5,10:6"
circle,23,4,"3:3,6:5,8:6,10:9"
cross,23,5,"3:2,4:9,6:5,8:2,10:5"
drop,23,5,"3:1,4:7,6:6,8:4,10:5"
eat,23,5,"3:6,4:10,6:1,8:2,10:4"
fold,23,5,"3:6,4:6,6:7,8:3,10:1"
grab,23,5,"3:3,4:5,6:6,8:3,10:6"
picture,23,5,"3:8,4:10,6:3,8:1,10:1"
power,23,5,"3:8,4:4,6:3,8:5,10:3"
question,23,5,"3:11,4:3,6:5,8:2,10:2"
send,23,5,"3:4,4:3,6:7,8:4,10:5"
sheet,23,5,"3:2,4:8,6:3,8:3,10:7"
speak,23,5,"3:4,4:1,6:1,8:6,10:11"
touch,23,5,"3:6,4:4,6:4,8:6,10:3"
wake,23,5,"3:1,4:4,6:3,8:7,10:8"
world,23,3,"3:13,4:9,8:1"
yellow,23,5,"3:6,4:5,6:3,8:3,10:6"
bear,22,5,"3:11,4:2,6:2,8:2,10:5"
bull,22,5,"3:10,4:1,6:6,8:2,10:3"
crack,22,5,"3:8,4:2,6:3,8:7,10:2"
deck,22,5,"3:9,4:3,6:4,8:5,10:1"
drunk,22,3,"6:3,8:5,10:14"
fact,22,5,"3:7,4:4,6:2,8:6,10:3"
fellow,22,6,"1:1,3:10,4:4,6:3,8:2,10:2"
fix,22,5,"3:6,4:3,6:2,8:7,10:4"
hot,22,5,"3:4,4:6,6:3,8:3,10:6"
iron,22,5,"3:9,4:5,6:1,8:1,10:6"
live,22,5,"3:2,4:4,6:1,8:13,10:2"
log,22,3,"3:14,4:2,8:6"
mother,22,5,"3:7,4:3,6:1,8:4,10:7"
pill,22,4,"3:6,4:9,6:2,10:5"
safe,22,5,"3:1,4:11,6:4,8:3,10:3"
steel,22,4,"3:10,4:8,6:3,8:1"
strong,22,6,"1:1,3:9,4:1,6:5,8:5,10:1"
wave,22,5,"3:4,4:3,6:1,8:11,10:3"
wet,22,5,"3:5,4:7,6:3,8:3,10:4"
afternoon,21,5,"3:1,4:6,6:7,8:1,10:6"
basket,21,5,"3:8,4:5,6:2,8:2,10:4"
blood,21,5,"3:8,4:3,6:3,8:5,10:2"
case,21,5,"3:7,4:3,6:3,8:5,10:3"
cry,21,5,"3:2,4:4,6:3,8:4,10:8"
goose,21,5,"3:10,4:2,6:2,8:2,10:5"
ground,21,5,"3:2,4:4,6:6,8:4,10:5"
kick,21,4,"3:5,4:6,6:5,10:5"
late,21,5,"3:4,4:3,6:4,8:3,10:7"
mop,21,4,"3:10,4:7,6:3,10:1"
order,21,5,"3:10,4:2,6:2,8:5,10:2"
past,21,5,"3:6,4:4,6:5,8:5,10:1"
rubber,21,5,"3:8,4:3,6:1,8:6,10:3"
spin,21,5,"3:6,4:4,6:2,8:3,10:6"
sun,21,4,"3:1,4:2,8:13,10:5"
tie,21,5,"3:3,4:7,6:1,8:6,10:4"
tub,21,5,"3:3,4:6,6:2,8:1,10:9"
wipe,21,5,"3:4,4:5,6:2,8:7,10:3"
worry,21,5,"3:2,4:2,6:9,8:2,10:6"
carry,20,5,"3:8,4:4,6:2,8:3,10:3"
cheek,20,4,"3:6,6:3,8:1,10:10"
course,20,4,"3:7,4:4,6:5,8:4"
dock,20,2,"8:18,10:2"
force,20,5,"3:4,4:2,6:6,8:2,10:6"
giggle,20,5,"3:2,4:3,6:1,8:5,10:9"
guess,20,5,"3:2,4:8,6:4,8:3,10:3"
lady,20,4,"3:8,4:5,8:3,10:4"
machinery,20,4,"3:9,4:5,6:2,8:4"
ready,20,6,"1:1,3:2,4:5,6:3,8:2,10:7"
sea,20,2,"6:1,8:19"
shape,20,5,"3:9,4:1,6:3,8:3,10:4"
tear,20,5,"3:8,4:2,6:3,8:1,10:6"
twist,20,5,"3:3,4:4,6:5,8:4,10:4"
button,19,5,"3:9,4:4,6:2,8:1,10:3"
certain,19,4,"3:6,4:4,6:5,10:4"
commit,19,5,"1:1,3:3,4:1,6:11,8:3"
decide,19,5,"3:3,4:3,6:4,8:5,10:4"
direction,19,5,"3:4,4:3,6:2,8:6,10:4"
farm,19,6,"1:1,3:7,4:3,6:3,8:2,10:3"
fat,19,5,"3:2,4:9,6:1,8:6,10:1"
follow,19,5,"3:5,4:1,6:1,8:7,10:5"
forth,19,4,"3:7,6:5,8:4,10:3"
handle,19,5,"3:4,4:5,6:1,8:6,10:3"
have,19,5,"3:5,4:1,6:4,8:2,10:7"
heart,19,5,"3:8,4:3,6:4,8:3,10:1"
holler,19,5,"3:5,4:4,6:3,8:6,10:1"
jump,19,5,"3:6,4:6,6:1,8:4,10:2"
lead,19,5,"3:3,4:1,6:4,8:6,10:5"
needle,19,3,"3:14,4:2,6:3"
palm,19,4,"3:5,4:9,6:2,8:3"
pool,19,4,"4:2,6:15,8:1,10:1"
rock,19,4,"3:2,4:5,6:2,8:10"
size,19,5,"3:4,4:3,6:2,8:6,10:4"
sort,19,5,"3:6,4:5,6:3,8:1,10:4"
suck,19,5,"3:4,4:3,6:4,8:5,10:3"
swell,19,5,"3:5,4:2,6:2,8:8,10:2"
thought,19,5,"3:4,4:2,6:4,8:3,10:6"
whip,19,4,"3:2,4:7,8:7,10:3"
board,18,4,"4:5,6:1,8:11,10:1"
bottle,18,3,"3:2,8:4,10:12"
bug,18,4,"4:5,6:3,8:2,10:8"
ceiling,18,5,"3:3,4:4,6:6,8:3,10:2"
crew,18,4,"3:1,4:4,8:11,10:2"
dust,18,5,"3:3,4:6,6:1,8:6,10:2"
forget,18,4,"3:3,4:7,6:5,8:3"
gum,18,5,"3:1,4:2,6:3,8:9,10:3"
hurt,18,5,"3:3,4:4,6:1,8:1,10:9"
hush,18,4,"3:10,4:2,8:3,10:3"
jacket,18,4,"3:5,4:2,8:10,10:1"
key,18,5,"3:4,4:6,6:1,8:1,10:6"
mark,18,5,"3:4,4:2,6:5,8:4,10:3"
outa,18,4,"3:6,4:4,8:2,10:6"
rise,18,5,"3:4,4:3,6:3,8:3,10:5"
school,18,5,"3:7,4:4,6:1,8:4,10:2"
slap,18,5,"3:3,4:8,6:4,8:1,10:2"
small,18,5,"3:4,4:4,6:1,8:4,10:5"
snap,18,5,"3:7,4:6,6:1,8:2,10:2"
spend,18,5,"3:5,4:2,6:6,8:2,10:3"
spread,18,5,"3:2,4:1,6:3,8:4,10:8"
sudden,18,5,"3:4,4:2,6:3,8:5,10:4"
suddenly,18,5,"3:2,4:5,6:5,8:3,10:3"
thank,18,5,"3:4,4:3,6:2,8:7,10:2"
thin,18,5,"3:7,4:4,6:3,8:2,10:2"
tongue,18,5,"3:2,4:1,6:3,8:3,10:9"
towel,18,5,"3:1,4:11,6:2,8:3,10:1"
uniform,18,4,"3:3,4:4,8:5,10:6"
usually,18,4,"3:10,4:4,6:3,8:1"
whistle,18,5,"3:1,4:5,6:3,8:6,10:3"
agree,17,5,"3:1,4:2,6:6,8:2,10:6"
bait,17,1,8:17
clock,17,3,"3:4,4:11,10:2"
explain,17,5,"3:6,4:2,6:3,8:4,10:2"
fear,17,5,"3:9,4:2,6:2,8:1,10:3"
float,17,5,"3:2,4:9,6:2,8:1,10:3"
hole,17,4,"3:5,4:2,6:7,10:3"
home,17,4,"3:5,6:2,8:8,10:2"
knock,17,5,"3:2,4:5,6:6,8:2,10:2"
load,17,5,"3:2,4:3,6:1,8:3,10:8"
mad,17,5,"3:2,4:8,6:3,8:2,10:2"
moon,17,3,"4:2,6:9,10:6"
nail,17,5,"3:7,4:5,6:2,8:2,10:1"
note,17,4,"3:7,4:4,6:2,8:4"
paint,17,5,"3:3,4:5,6:7,8:1,10:1"
pop,17,5,"3:3,4:1,6:4,8:7,10:2"
quick,17,5,"3:5,4:2,6:3,8:2,10:5"
spot,17,4,"3:9,4:2,6:3,8:3"
string,17,5,"3:6,4:1,6:1,8:6,10:3"
sweep,17,5,"3:8,4:3,6:1,8:2,10:3"
tile,17,4,"3:3,4:1,6:7,10:6"
track,17,4,"3:1,4:6,6:1,10:9"
trouble,17,5,"3:3,4:6,6:6,8:1,10:1"
truth,17,4,"3:7,4:3,8:5,10:2"
beer,16,2,"4:4,8:12"
chin,16,5,"3:8,4:1,6:1,8:1,10:5"
coffee,16,3,"3:1,4:2,6:13"
dirty,16,3,"3:5,6:3,8:8"
drug,16,5,"3:1,4:1,6:4,8:3,10:7"
elbow,16,4,"3:3,4:5,8:6,10:2"
exactly,16,5,"3:7,4:2,6:5,8:1,10:1"
free,16,5,"3:5,4:3,6:2,8:2,10:4"
government,16,5,"3:1,4:4,6:3,8:5,10:3"
happy,16,3,"3:8,4:6,8:2"
hop,16,5,"3:2,4:4,6:4,8:1,10:5"
joke,16,5,"3:4,4:2,6:3,8:3,10:4"
kill,16,5,"3:2,4:2,6:3,8:5,10:4"
learn,16,5,"3:6,4:3,6:3,8:1,10:3"
mess,16,5,"3:2,4:6,6:3,8:4,10:1"
phone,16,5,"3:1,4:1,6:1,8:3,10:10"
poor,16,4,"3:6,6:2,8:1,10:7"
resident,16,3,"3:5,4:5,6:6"
settle,16,4,"3:4,4:5,8:3,10:4"
