word,total_count,chapter_count,chapters
stiffen,5,4,"6:2,15:1,16:1,26:1"
stir,5,4,"5:1,7:1,15:1,22:2"
stitch,5,2,"7:4,15:1"
stocking,5,2,"7:4,8:1"
success,5,4,"5:1,7:1,19:2,20:1"
sunshine,5,3,"7:2,19:2,22:1"
surprised,5,5,"7:1,16:1,19:1,20:1,26:1"
swine,5,4,"7:1,20:1,23:2,26:1"
tail,5,4,"5:1,8:2,16:1,18:1"
technique,5,2,"5:3,7:2"
terribly,5,3,"16:2,19:2,21:1"
title,5,3,"16:2,20:2,25:1"
transport,5,1,6:5
tunnel,5,2,"5:4,21:1"
uniform,5,4,"5:2,6:1,14:1,22:1"
upper,5,4,"7:1,9:1,19:2,24:1"
useful,5,4,"5:1,10:2,12:1,24:1"
valley,5,4,"13:1,14:1,16:1,26:2"
vice,5,1,25:5
wild,5,5,"6:1,7:1,18:1,19:1,26:1"
wood,5,1,26:5
wooden,5,3,"15:1,16:3,18:1"
yearn,5,4,"11:2,19:1,23:1,26:1"
youthful,5,4,"15:1,18:1,22:1,25:2"
absorb,4,4,"16:1,23:1,25:1,26:1"
accelerate,4,4,"5:1,8:1,14:1,21:1"
accident,4,4,"9:1,13:1,19:1,26:1"
achieve,4,3,"11:2,20:1,21:1"
advantage,4,2,"5:2,7:2"
aim,4,2,"5:1,26:3"
alpha,4,3,"6:1,13:1,24:2"
anger,4,4,"14:1,19:1,25:1,26:1"
angrily,4,4,"7:1,13:1,21:1,23:1"
anti,4,2,"15:2,19:2"
anxiety,4,3,"12:2,19:1,24:1"
apparatus,4,3,"6:1,7:2,10:1"
apply,4,4,"5:1,6:1,18:1,24:1"
arrest,4,3,"5:2,7:1,12:1"
arrival,4,1,26:4
astonishing,4,2,"5:1,26:3"
atonement,4,2,"11:2,26:2"
attainable,4,1,4:4
attempt,4,4,"6:1,11:1,15:1,19:1"
automatically,4,4,"5:1,6:1,21:1,22:1"
bar,4,4,"7:1,12:1,19:1,21:1"
blank,4,4,"9:1,15:1,22:1,23:1"
blessing,4,1,17:4
boil,4,4,"9:1,14:1,22:1,26:1"
bowl,4,2,"6:3,15:1"
brain,4,4,"5:1,7:1,8:1,22:1"
breathless,4,4,"10:1,20:1,22:1,26:1"
briskly,4,4,"7:1,9:1,22:1,24:1"
broad,4,4,"9:1,14:1,17:1,26:1"
brother,4,3,"5:1,7:2,16:1"
buttock,4,3,"7:1,11:2,26:1"
cab,4,2,"11:1,19:3"
cap,4,3,"6:1,7:1,21:2"
cent,4,3,"5:2,10:1,25:1"
chastity,4,2,"7:1,25:3"
check,4,3,"5:2,22:1,25:1"
chewing,4,4,"8:1,19:1,25:1,26:1"
chill,4,3,"5:2,10:1,15:1"
chocolate,4,3,"15:1,19:1,22:2"
cleaner,4,1,21:4
clever,4,3,"2:1,3:1,6:2"
clock,4,4,"7:1,11:1,18:1,20:1"
closed,4,4,"5:1,15:1,16:1,20:1"
clump,4,3,"7:1,19:1,26:2"
cod,4,2,"16:1,22:3"
colleague,4,4,"5:1,18:1,22:1,26:1"
coma,4,2,"19:3,21:1"
comfortable,4,4,"9:1,14:1,22:1,26:1"
companion,4,3,"15:1,19:1,26:2"
concrete,4,3,"8:1,19:2,26:1"
confront,4,3,"15:1,19:1,22:2"
confusion,4,4,"5:1,6:1,7:1,8:1"
consider,4,4,"7:1,12:1,18:1,25:1"
consolation,4,4,"13:1,15:1,20:1,25:1"
contemptuous,4,4,"7:1,9:1,15:1,21:1"
content,4,2,"5:3,24:1"
cook,4,2,"15:1,24:3"
copulate,4,2,"7:1,20:3"
cord,4,1,26:4
crying,4,4,"7:1,11:1,16:1,21:1"
cure,4,4,"7:1,8:1,12:1,16:1"
daily,4,3,"7:1,20:1,26:2"
defect,4,3,"6:1,7:1,9:2"
delicious,4,3,"7:1,16:1,19:2"
demand,4,4,"7:1,22:1,24:1,26:1"
denial,4,2,"22:1,25:3"
depth,4,4,"5:1,14:1,16:1,23:1"
descend,4,3,"5:1,10:1,26:2"
describe,4,4,"2:1,3:1,5:1,25:1"
dig,4,1,26:4
diminish,4,4,"8:1,19:1,20:1,22:1"
dinner,4,4,"11:1,12:1,19:1,23:1"
disapprove,4,3,"13:2,19:1,24:1"
discourse,4,2,"6:1,17:3"
discovery,4,3,"7:2,15:1,24:1"
distinct,4,4,"6:1,14:1,21:1,22:1"
distribution,4,1,23:4
dose,4,3,"5:2,10:1,21:1"
doubt,4,4,"14:1,19:1,24:1,25:1"
downwards,4,2,"7:3,10:1"
dress,4,4,"6:1,8:1,15:1,17:1"
drill,4,4,"10:1,18:1,21:1,26:1"
dry,4,3,"7:1,19:1,26:2"
easily,4,4,"7:1,16:1,20:1,23:1"
echo,4,3,"7:2,10:1,16:1"
edition,4,2,"1:3,26:1"
encourage,4,4,"2:1,3:1,19:1,21:1"
endless,4,4,"5:1,7:1,10:1,11:1"
engineer,4,4,"2:1,3:1,5:1,20:1"
english,4,4,"2:1,3:1,9:1,26:1"
enjoy,4,4,"15:1,17:1,25:1,26:1"
entitle,4,4,"2:1,3:1,12:1,17:1"
equal,4,3,"7:1,9:2,10:1"
erotic,4,2,"7:3,18:1"
essay,4,2,"2:2,3:2"
evident,4,4,"5:1,6:1,7:1,15:1"
ex,4,4,"18:1,19:1,20:1,25:1"
excited,4,3,"11:1,20:2,25:1"
explosion,4,3,"6:2,7:1,20:1"
extra,4,4,"9:1,20:1,21:1,24:1"
extreme,4,4,"7:1,15:1,18:1,19:1"
fail,4,4,"5:1,10:1,24:1,25:1"
faintly,4,3,"5:2,10:1,19:1"
fairly,4,4,"16:1,19:1,23:1,25:1"
false,4,3,"19:1,20:2,25:1"
fiercely,4,3,"15:1,22:1,26:2"
fight,4,3,"16:2,24:1,25:1"
fish,4,4,"5:1,6:1,9:1,22:1"
fit,4,4,"5:1,8:1,19:1,24:1"
flap,4,2,"5:3,21:1"
flight,4,3,"9:1,14:1,26:2"
flush,4,4,"8:1,11:1,16:1,19:1"
friendly,4,4,"8:1,10:1,11:1,19:1"
fringe,4,3,"7:1,16:2,23:1"
fury,4,3,"21:1,23:2,26:1"
gaily,4,3,"6:2,22:1,26:1"
gear,4,3,"8:2,10:1,14:1"
general,4,3,"5:2,6:1,20:1"
geometrical,4,4,"8:1,14:1,15:1,26:1"
gleam,4,4,"8:1,11:1,15:1,19:1"
gloomy,4,3,"7:1,8:1,12:2"
grave,4,4,"6:1,12:1,17:1,18:1"
gravely,4,4,"6:1,7:1,12:1,20:1"
groan,4,4,"7:1,15:1,19:1,26:1"
hatchway,4,1,15:4
hatred,4,4,"6:1,16:1,23:1,24:1"
height,4,3,"7:2,9:1,26:1"
heredity,4,3,"5:2,10:1,24:1"
hideous,4,4,"8:1,9:1,23:1,25:1"
hint,4,4,"5:1,19:1,21:1,24:1"
hunt,4,3,"18:1,22:2,25:1"
idiot,4,3,"7:2,16:1,24:1"
immediate,4,3,"20:1,24:1,26:2"
imminence,4,2,"11:3,22:1"
immortal,4,1,17:4
incomprehension,4,4,"12:1,21:1,23:1,26:1"
infectious,4,4,"5:1,14:1,15:1,21:1"
infinitely,4,4,"7:1,10:1,19:1,23:1"
insane,4,4,"6:1,7:1,20:1,21:1"
instability,4,2,"24:2,25:2"
instantly,4,3,"8:1,22:1,26:2"
intelligence,4,3,"5:2,14:1,24:1"
isolate,4,3,"7:1,9:1,11:2"
jewel,4,2,"16:1,20:3"
join,4,4,"6:1,7:1,9:1,22:1"
kick,4,3,"16:2,20:1,26:1"
knob,4,3,"12:1,19:2,26:1"
landing,4,3,"7:1,14:1,17:2"
landscape,4,3,"6:2,10:1,26:1"
leg,4,3,"12:1,16:1,23:2"
level,4,2,"5:3,9:1"
limit,4,3,"5:1,24:2,25:1"
liquid,4,4,"5:1,6:1,14:1,22:1"
lung,4,3,"5:2,17:1,22:1"
lupus,4,3,"5:2,7:1,21:1"
magnetic,4,4,"12:1,14:1,25:1,26:1"
main,4,3,"5:1,7:1,8:2"
mankind,4,4,"2:1,3:1,16:1,23:1"
marriage,4,2,"14:1,20:3"
marvellous,4,4,"7:1,10:1,20:1,22:1"
massage,4,4,"7:1,14:1,15:1,17:1"
mature,4,1,5:4
meaning,4,4,"18:1,22:1,23:1,24:1"
medicine,4,3,"2:1,3:1,25:2"
microphone,4,1,26:4
microscope,4,2,"5:2,18:2"
midnight,4,3,"13:1,17:2,26:1"
milk,4,4,"6:1,7:1,10:1,21:1"
mirror,4,3,"19:2,21:1,23:1"
mistake,4,4,"7:1,18:1,20:1,21:1"
modesty,4,1,17:4
moonlight,4,2,"10:1,16:3"
newly,4,4,"5:1,10:1,18:1,22:1"
north,4,2,"5:1,26:3"
notebook,4,1,5:4
notice,4,4,"6:1,7:1,14:1,15:1"
nous,4,1,4:4
obviously,4,4,"5:1,7:1,15:1,25:1"
office,4,3,"9:1,14:2,18:1"
overhead,4,2,"8:2,26:2"
oxygen,4,1,5:4
pack,4,3,"6:1,7:1,19:2"
par,4,2,"5:2,26:2"
parent,4,1,6:4
part,4,3,"11:1,19:1,21:2"
particular,4,3,"5:1,6:1,25:2"
patchouli,4,2,"19:2,22:2"
path,4,2,"15:3,17:1"
peritoneum,4,2,"5:3,18:1"
personal,4,4,"14:1,17:1,19:1,26:1"
pile,4,3,"7:1,15:2,19:1"
plain,4,4,"6:1,10:1,15:1,16:1"
plaintive,4,4,"9:1,16:1,20:1,26:1"
poetry,4,4,"7:1,20:1,21:1,25:1"
polite,4,3,"19:2,22:1,24:1"
politely,4,4,"7:1,14:1,19:1,20:1"
political,4,4,"2:1,3:1,24:1,25:1"
pop,4,4,"7:1,19:1,22:1,24:1"
positively,4,3,"7:1,15:1,19:2"
precipice,4,3,"15:2,16:1,25:1"
precisely,4,4,"7:1,20:1,22:1,24:1"
prejudice,4,3,"8:1,9:2,13:1"
principle,4,2,"5:1,6:3"
procession,4,2,"5:3,11:1"
properly,4,4,"9:1,12:1,24:1,25:1"
property,4,2,"20:3,25:1"
propose,4,3,"7:1,12:1,18:2"
prove,4,4,"8:1,16:1,18:1,24:1"
pulse,4,2,"10:1,15:3"
punishment,4,4,"18:1,20:1,24:1,26:1"
purple,4,3,"5:2,20:1,21:1"
pursue,4,3,"2:1,3:1,9:2"
quietly,4,3,"15:1,23:2,25:1"
ray,4,2,"5:2,9:2"
reassure,4,3,"22:2,24:1,26:1"
reconcile,4,3,"19:2,25:1,26:1"
recover,4,4,"10:1,20:1,23:1,25:1"
reference,4,4,"14:1,19:1,20:1,25:1"
reflect,4,4,"17:1,19:1,20:1,26:1"
require,4,4,"7:1,14:1,22:1,24:1"
retreat,4,3,"8:1,21:1,26:2"
revenge,4,1,20:4
revolution,4,3,"5:2,7:1,8:1"
ruddy,4,2,"5:2,26:2"
sacrifice,4,2,"15:1,24:3"
safely,4,3,"10:1,21:1,25:2"
satisfaction,4,4,"2:1,3:1,12:1,23:1"
scribble,4,2,"5:2,6:2"
seat,4,4,"8:1,11:1,14:1,25:1"
senility,4,2,"19:2,22:2"
sententiously,4,4,"5:1,7:1,10:1,21:1"
serve,4,4,"10:1,18:1,23:1,24:1"
sexophone,4,2,"10:2,19:2"
shadow,4,3,"15:1,16:2,26:1"
shine,4,3,"11:2,16:1,19:1"
ship,4,2,"7:1,15:3"
shorten,4,4,"5:1,7:1,8:1,19:1"
shriek,4,3,"6:2,15:1,20:1"
shy,4,4,"7:1,13:1,17:1,19:1"
significance,4,3,"6:2,13:1,26:1"
significant,4,4,"6:1,8:1,12:1,22:1"
silver,4,3,"7:1,15:1,16:2"
sister,4,3,"5:1,7:2,16:1"
slide,4,4,"5:1,10:1,11:1,19:1"
smooth,4,4,"5:1,6:1,17:1,26:1"
snuggly,4,2,"19:3,21:1"
solution,4,4,"5:1,14:1,22:1,24:1"
solve,4,2,"5:3,17:1"
sorry,4,3,"9:1,15:2,26:1"
soul,4,3,"7:1,19:1,25:2"
spell,4,3,"21:1,22:2,24:1"
spermatozoa,4,2,"5:1,18:3"
stable,4,2,"7:2,24:2"
startlingly,4,4,"7:1,11:1,15:1,26:1"
steal,4,1,17:4
stomach,4,4,"5:1,6:1,15:1,16:1"
streak,4,3,"5:2,15:1,26:1"
street,4,3,"10:2,15:1,26:1"
string,4,4,"11:1,16:1,19:1,26:1"
strip,4,3,"6:1,19:1,26:2"
stroke,4,4,"16:1,17:1,23:1,26:1"
sty,4,2,"16:3,26:1"
succeed,4,4,"11:1,12:1,19:1,24:1"
suggest,4,3,"12:1,19:1,21:2"
surprise,4,4,"10:1,13:1,15:1,20:1"
suspicion,4,3,"13:2,19:1,21:1"
sweat,4,2,"16:3,26:1"
system,4,4,"5:1,9:1,22:1,25:1"
teaching,4,4,"6:1,7:1,18:1,20:1"
temptation,4,3,"7:1,24:1,25:2"
tend,4,2,"7:3,25:1"
thoroughly,4,4,"17:1,22:1,24:1,25:1"
threaten,4,3,"18:1,20:2,26:1"
threshold,4,3,"6:1,15:2,21:1"
tip,4,3,"6:1,10:1,26:2"
train,4,3,"5:1,10:2,23:1"
transform,4,3,"19:1,22:2,23:1"
travel,4,3,"5:2,8:1,10:1"
trick,4,4,"12:1,14:1,19:1,20:1"
triumphantly,4,4,"6:1,12:1,19:1,20:1"
twitch,4,3,"6:2,7:1,21:1"
uncomfortably,4,3,"9:2,16:1,18:1"
universal,4,4,"9:1,11:1,24:1,25:1"
utopias,4,1,4:4
vague,4,3,"8:1,22:1,24:2"
velveteen,4,3,"15:1,17:1,26:2"
vestal,4,1,17:4
village,4,3,"15:2,16:1,26:1"
violently,4,4,"16:1,19:1,22:1,26:1"
vision,4,2,"2:2,3:2"
warning,4,4,"8:1,9:1,13:1,20:1"
wasp,4,2,"8:3,17:1"
weep,4,1,20:4
welcome,4,3,"6:1,7:2,25:1"
worth,4,4,"9:1,19:1,20:1,21:1"
wrinkle,4,2,"15:3,24:1"
youth,4,3,"16:1,19:1,25:2"
zippicamiknick,4,2,"17:1,21:3"
accompany,3,3,"7:1,17:1,25:1"
account,3,2,"5:2,13:1"
ache,3,2,"21:1,26:2"
admiration,3,3,"6:1,13:1,21:1"
adolescent,3,2,"7:2,21:1"
advice,3,2,"14:1,20:2"
affair,3,3,"7:1,9:1,24:1"
affliction,3,3,"13:1,14:1,19:1"
agitated,3,3,"13:1,20:1,22:1"
agonizing,3,2,"4:2,7:1"
alight,3,2,"19:2,26:1"
aluminum,3,1,26:3
amazement,3,3,"15:1,18:1,23:1"
amazing,3,2,"7:2,15:1"
amusement,3,2,"7:2,19:1"
ancestor,3,3,"7:1,14:1,19:1"
annihilate,3,2,"8:1,11:2"
anthrax,3,2,"7:2,24:1"
apartment,3,2,"10:1,19:2"
appall'd,3,1,20:3
appoint,3,3,"7:1,15:1,17:1"
apprehension,3,3,"20:1,24:1,25:1"
arrange,3,3,"11:1,19:1,25:1"
article,3,3,"1:1,6:1,9:1"
artificial,3,3,"5:1,9:1,26:1"
attract,3,3,"19:1,24:1,26:1"
average,3,2,"5:2,9:1"
ball,3,1,7:3
balloon,3,2,"19:1,20:2"
band,3,1,5:3
bandolier,3,2,"7:1,15:2"
bang,3,3,"6:1,13:1,16:1"
bare,3,3,"6:1,16:1,17:1"
bass,3,2,"11:2,19:1"
bay,3,3,"7:1,21:1,26:1"
bearskin,3,2,"7:1,19:2"
beautifully,3,3,"9:1,19:1,26:1"
being,3,2,"5:2,6:1"
bewilderment,3,3,"19:1,21:1,26:1"
bleed,3,3,"16:1,23:1,25:1"
blink,3,3,"8:1,10:1,26:1"
bloated,3,3,"18:1,22:1,25:1"
blossom,3,3,"6:1,7:1,14:1"
bokanovskified,3,2,"5:2,18:1"
bokanovskify,3,1,5:3
bomb,3,3,"7:1,14:1,24:1"
boom,3,3,"11:1,14:1,17:1"
bored,3,3,"7:1,17:1,26:1"
bottled,3,2,"5:1,10:2"
bowel,3,1,11:3
bracelet,3,2,"15:1,16:2"
breed,3,3,"2:1,3:1,14:1"
bridal,3,1,20:3
build,3,3,"9:1,16:1,24:1"
bulge,3,3,"5:1,7:1,16:1"
bush,3,2,"7:1,26:2"
buzzing,3,2,"10:1,26:2"
caffeine,3,3,"14:1,22:1,24:1"
campaign,3,3,"7:1,16:1,20:1"
card,3,3,"5:1,14:1,20:1"
care,3,3,"19:1,25:1,26:1"
career,3,3,"2:1,3:1,20:1"
careful,3,3,"7:1,16:1,22:1"
cartridge,3,3,"7:1,10:1,21:1"
cast,3,1,20:3
ceiling,3,3,"5:1,8:1,10:1"
celebration,3,3,"7:1,11:1,15:1"
cell,3,3,"12:1,13:1,19:1"
cellar,3,2,"5:2,7:1"
challenge,3,3,"5:1,18:1,23:1"
chamber,3,2,"15:2,24:1"
cheerful,3,2,"10:2,22:1"
chimney,3,1,10:3
circuit,3,3,"5:1,11:1,15:1"
circulate,3,3,"11:1,21:1,22:1"
circulation,3,2,"5:2,10:1"
circumstance,3,3,"6:1,19:1,20:1"
claim,3,1,25:3
clench,3,3,"16:1,21:1,26:1"
climate,3,1,24:3
closing,3,2,"7:1,10:2"
coming,3,1,11:3
communal,3,2,"9:1,25:2"
community,3,3,"8:1,12:1,24:1"
company,3,2,"10:1,22:2"
compassion,3,2,"11:2,23:1"
compel,3,2,"6:1,7:2"
confide,3,2,"16:1,19:2"
confound,3,1,20:3
consequence,3,3,"5:1,7:1,18:1"
constantly,3,2,"7:2,26:1"
contact,3,3,"9:1,17:1,22:1"
container,3,1,5:3
contempt,3,3,"7:1,9:1,24:1"
continual,3,1,25:3
contraceptive,3,3,"7:1,10:1,14:1"
conveyor,3,3,"5:1,7:1,19:1"
conviction,3,3,"10:1,19:1,25:1"
cooking,3,1,24:3
corpse,3,3,"5:1,10:1,26:1"
corruption,3,1,16:3
count,3,2,"5:1,26:2"
counter,3,3,"5:1,19:1,24:1"
court,3,3,"15:1,19:1,23:1"
cow,3,1,5:3
crack,3,3,"15:1,18:1,21:1"
cream,3,3,"11:1,12:1,19:1"
crevice,3,2,"7:2,15:1"
criticize,3,1,19:3
crown,3,2,"20:1,26:2"
culture,3,1,7:3
curly,3,3,"8:1,9:1,19:1"
cygnet,3,1,17:3
damned,3,3,"14:1,15:1,26:1"
darken,3,3,"10:1,16:1,19:1"
darling,3,3,"7:1,9:1,21:1"
date,3,3,"5:1,7:1,8:1"
dazzle,3,3,"8:1,19:1,26:1"
decondition,3,3,"6:1,20:1,22:1"
defiant,3,3,"7:1,15:1,21:1"
deflate,3,2,"20:2,21:1"
delay,3,1,20:3
delighted,3,2,"19:1,26:2"
departure,3,3,"8:1,10:1,21:1"
derision,3,3,"7:1,9:1,23:1"
derisive,3,3,"20:1,25:1,26:1"
description,3,3,"5:1,7:1,26:1"
desperate,3,3,"6:1,22:1,24:1"
despise,3,2,"7:2,15:1"
destine,3,2,"5:1,14:2"
determined,3,3,"12:1,19:1,26:1"
development,3,1,5:3
difference,3,3,"7:1,9:1,25:1"
differently,3,2,"10:1,12:2"
disappear,3,3,"10:1,16:1,19:1"
disapproval,3,2,"13:2,22:1"
discuss,3,2,"9:2,12:1"
disengage,3,3,"18:1,19:1,21:1"
disgraceful,3,2,"20:1,22:2"
disk,3,3,"7:1,8:1,16:1"
dissolve,3,2,"10:1,11:2"
distort,3,3,"6:1,21:1,22:1"
distorted,3,3,"15:1,22:1,26:1"
distress,3,3,"12:1,22:1,26:1"
distressing,3,2,"9:2,25:1"
divided,3,2,"21:1,25:2"
division,3,1,20:3
doorway,3,2,"15:2,19:1"
dormitory,3,3,"6:1,18:1,19:1"
dos,3,2,"5:2,19:1"
doth,3,1,20:3
dreadful,3,3,"12:1,16:1,20:1"
driver,3,2,"19:1,26:2"
drown,3,3,"18:1,19:1,26:1"
effective,3,3,"13:1,20:1,23:1"
elaborate,3,3,"6:1,7:1,16:1"
elation,3,3,"19:1,20:1,21:1"
emotional,3,2,"13:2,20:1"
engine,3,3,"8:1,14:1,26:1"
enseamed,3,1,16:3
envy,3,3,"9:1,19:1,24:1"
epsilon,3,2,"6:2,10:1"
equilibrium,3,3,"11:1,15:1,24:1"
essence,3,1,20:3
essential,3,3,"6:1,7:1,17:1"
excellent,3,3,"10:1,14:1,26:1"
exclusively,3,3,"6:1,9:1,19:1"
exist,3,3,"7:1,22:1,24:1"
explore,3,3,"2:1,3:1,26:1"
external,3,3,"7:1,18:1,23:1"
extremely,3,3,"13:1,19:1,20:1"
eyelid,3,2,"15:1,22:2"
famous,3,3,"7:1,19:1,26:1"
fancy,3,3,"19:1,22:1,25:1"
fascinating,3,3,"2:1,3:1,26:1"
fatal,3,3,"5:1,22:1,24:1"
fence,3,1,14:3
ferocious,3,3,"14:1,21:1,23:1"
fertilize,3,2,"5:2,18:1"
fever,3,3,"7:1,11:1,15:1"
fie,3,1,21:3
filth,3,2,"15:2,26:1"
filthy,3,3,"15:1,22:1,26:1"
fix,3,3,"14:1,15:1,19:1"
flivver,3,2,"7:1,24:2"
float,3,2,"18:1,25:2"
flutter,3,3,"15:1,19:1,22:1"
food,3,2,"16:1,24:2"
forehead,3,3,"16:1,19:1,26:1"
forest,3,3,"8:1,10:1,14:1"
forgive,3,1,26:3
fortune,3,2,"14:1,25:2"
fountain,3,2,"7:2,9:1"
frenzy,3,1,26:3
fresh,3,3,"5:1,22:1,23:1"
frightened,3,3,"16:1,21:1,22:1"
fulfil,3,3,"10:1,14:1,24:1"
gait,3,1,17:3
gap,3,3,"5:1,8:1,15:1"
garbage,3,2,"15:2,16:1"
gasp,3,2,"15:2,18:1"
genuine,3,3,"20:1,21:1,26:1"
gigantic,3,1,19:3
glint,3,3,"5:1,7:1,15:1"
gloomily,3,3,"19:1,24:1,25:1"
glue,3,1,26:3
goodly,3,3,"16:1,21:1,23:1"
grade,3,1,24:3
grand,3,2,"24:1,26:2"
grin,3,3,"6:1,14:1,22:1"
grind,3,3,"7:1,16:1,26:1"
gross,3,3,"6:1,13:1,18:1"
grown,3,2,"5:2,23:1"
guest,3,2,"12:1,20:2"
guilty,3,3,"9:1,13:1,26:1"
haired,3,3,"5:1,7:1,19:1"
hall,3,2,"10:2,14:1"
hangar,3,2,"8:2,9:1"
happily,3,3,"6:1,19:1,26:1"
hatch,3,2,"5:2,19:1"
hateful,3,2,"15:1,22:2"
hazel,3,1,26:3
heap,3,2,"15:2,23:1"
heretical,3,2,"18:1,20:2"
heroic,3,2,"20:1,25:2"
hiccough,3,3,"12:1,16:1,26:1"
hip,3,2,"11:1,15:2"
horrified,3,3,"22:1,23:1,24:1"
humiliate,3,2,"9:2,20:1"
humiliation,3,3,"18:1,20:1,25:1"
ice,3,3,"11:1,12:1,19:1"
immense,3,2,"11:2,19:1"
impatiently,3,3,"12:1,20:1,21:1"
impossible,3,3,"6:1,16:1,25:1"
incarnation,3,2,"11:1,26:2"
inch,3,3,"17:1,21:1,26:1"
incomparably,3,2,"14:1,19:2"
inconspicuously,3,3,"11:1,14:1,23:1"
incredible,3,1,7:3
indicate,3,3,"7:1,16:1,18:1"
industrial,3,3,"7:1,24:1,25:1"
inevitably,3,2,"21:1,25:2"
inexorably,3,3,"14:1,15:1,20:1"
information,3,3,"5:1,14:1,22:1"
inhabit,3,2,"7:1,26:2"
inhabitant,3,3,"7:1,22:1,24:1"
initial,3,2,"13:2,17:1"
ink,3,1,17:3
innumerable,3,3,"5:1,6:1,7:1"
inquisitive,3,2,"22:2,24:1"
inspire,3,3,"2:1,3:1,7:1"
instruction,3,3,"15:1,16:1,19:1"
interminable,3,3,"5:1,19:1,22:1"
intoxicate,3,3,"13:1,19:1,26:1"
invention,3,3,"5:1,19:1,24:1"
invitingly,3,3,"6:1,10:1,26:1"
inward,3,3,"13:1,14:1,22:1"
inwardly,3,3,"12:1,20:1,26:1"
irony,3,3,"2:1,3:1,15:1"
issue,3,3,"2:1,3:1,8:1"
jealousy,3,2,"20:2,22:1"
jet,3,2,"5:1,7:2"
kid,3,1,7:3
kiva,3,1,16:3
label,3,3,"7:1,18:1,24:1"
lapse,3,2,"13:2,19:1"
last,3,2,"15:2,25:1"
lever,3,2,"6:2,8:1"
lifting,3,3,"15:1,21:1,26:1"
liftman,3,1,8:3
liquor,3,1,5:3
listening,3,2,"21:2,23:1"
litter,3,1,20:3
lonely,3,2,"7:1,16:2"
loss,3,1,25:3
loveliness,3,3,"22:1,23:1,26:1"
lower,3,2,"9:1,15:2"
madman,3,2,"19:1,26:2"
maggot,3,2,"23:2,24:1"
magical,3,2,"19:1,21:2"
majestically,3,2,"7:2,18:1"
massive,3,3,"5:1,9:1,24:1"
master,3,2,"24:2,25:1"
maturity,3,3,"2:1,3:1,5:1"
mechanism,3,2,"5:2,19:1"
meditatively,3,3,"12:1,20:1,24:1"
melancholy,3,3,"8:1,10:1,20:1"
menace,3,2,"22:1,24:2"
metal,3,2,"5:1,19:2"
miss,3,1,15:3
mob,3,1,23:3
mock,3,1,23:3
modify,3,2,"5:2,19:1"
money,3,2,"14:1,26:2"
monogamy,3,1,7:3
monstrous,3,2,"14:1,18:2"
mosquito,3,2,"8:1,25:2"
mouse,3,3,"16:1,19:1,20:1"
mumble,3,3,"12:1,16:1,21:1"
murder,3,2,"18:1,25:2"
musical,3,3,"10:1,11:1,19:1"
mutter,3,3,"6:1,7:1,23:1"
mysterious,3,3,"11:1,15:1,22:1"
mystery,3,2,"23:1,26:2"
nervous,3,3,"12:1,19:1,26:1"
noble,3,2,"23:1,25:2"
non,3,2,"4:2,23:1"
nonsense,3,3,"12:1,16:1,21:1"
normally,3,3,"5:1,19:1,20:1"
nostril,3,2,"17:1,22:2"
object,3,3,"7:1,19:1,25:1"
obscenity,3,3,"18:1,19:1,20:1"
obstinately,3,3,"12:1,22:1,24:1"
obvious,3,3,"9:1,21:1,24:1"
offer,3,3,"6:1,7:1,26:1"
opening,3,2,"5:2,7:1"
opposite,3,3,"7:1,17:1,19:1"
optimum,3,2,"5:2,24:1"
orange,3,2,"10:2,23:1"
organize,3,2,"22:1,25:2"
outstretche,3,2,"7:1,16:2"
pace,3,2,"5:1,15:2"
palm,3,3,"7:1,16:1,19:1"
park,3,2,"8:2,14:1"
partly,3,2,"15:1,19:2"
passage,3,3,"5:1,15:1,18:1"
peal,3,2,"13:1,18:2"
pearl,3,3,"7:1,19:1,20:1"
peep,3,3,"17:1,21:1,22:1"
peer,3,3,"19:1,22:1,24:1"
pen,3,2,"13:1,20:2"
pencil,3,2,"5:2,13:1"
permanently,3,2,"15:2,19:1"
permission,3,3,"1:1,16:1,24:1"
perpendicularly,3,2,"10:1,15:2"
person,3,2,"15:1,19:2"
philosopher,3,2,"5:1,25:2"
philosophy,3,2,"7:1,25:2"
physically,3,3,"7:1,9:1,21:1"
physiological,3,3,"7:1,19:1,25:1"
pill,3,1,23:3
plait,3,2,"15:2,16:1"
plan,3,3,"8:1,17:1,24:1"
planet,3,3,"7:1,16:1,19:1"
pleased,3,2,"13:1,19:2"
plenty,3,2,"25:2,26:1"
plug,3,3,"7:1,8:1,26:1"
plunge,3,3,"5:1,7:1,25:1"
poise,3,2,"10:1,26:2"
polished,3,3,"5:1,7:1,10:1"
pond,3,1,26:3
populate,3,1,20:3
position,3,3,"9:1,20:1,25:1"
possess,3,3,"20:1,25:1,26:1"
posterior,3,1,20:3
poverty,3,2,"7:2,19:1"
practical,3,3,"9:1,16:1,18:1"
prayer,3,2,"16:2,25:1"
predestine,3,1,5:3
prepare,3,2,"11:1,24:2"
pressure,3,3,"7:1,20:1,22:1"
primrose,3,2,"6:2,22:1"
privilege,3,2,"5:2,19:1"
probably,3,3,"7:1,14:1,25:1"
proceeding,3,2,"20:1,26:2"
proclaim,3,3,"20:1,23:1,26:1"
prodigious,3,3,"5:1,21:1,26:1"
production,3,3,"5:1,7:1,24:1"
profound,3,3,"6:1,18:1,26:1"
prohibit,3,2,"7:1,24:2"
